time,open,high,low,close,volume
2025-07-24 08:00:00,0.66183,0.66242,0.66163,0.66199,1637
2025-07-24 09:00:00,0.66199,0.66217,0.66092,0.66107,2947
2025-07-24 10:00:00,0.66107,0.66158,0.6608,0.66105,2628
2025-07-24 11:00:00,0.66107,0.66214,0.6607,0.66195,2894
2025-07-24 12:00:00,0.66195,0.66195,0.66125,0.66165,2338
2025-07-24 13:00:00,0.66165,0.66174,0.66049,0.66073,2231
2025-07-24 14:00:00,0.66073,0.6615,0.66063,0.66149,1992
2025-07-24 15:00:00,0.66148,0.66189,0.66036,0.66049,3139
2025-07-24 16:00:00,0.66049,0.66114,0.66016,0.66062,3863
2025-07-24 17:00:00,0.66062,0.66154,0.66031,0.66069,2641
2025-07-24 18:00:00,0.66069,0.66074,0.65976,0.65988,3201
2025-07-24 19:00:00,0.65988,0.66003,0.65917,0.65958,2192
2025-07-24 20:00:00,0.65959,0.66015,0.65951,0.65996,1550
2025-07-24 21:00:00,0.65996,0.66009,0.65972,0.65995,1339
2025-07-24 22:00:00,0.65994,0.66009,0.65924,0.65926,1085
2025-07-24 23:00:00,0.65926,0.65931,0.65853,0.65877,909
2025-07-25 00:00:00,0.65881,0.65887,0.6584,0.65874,238
2025-07-25 01:00:00,0.65874,0.65924,0.65841,0.65917,434
2025-07-25 02:00:00,0.65917,0.6595,0.65916,0.65938,512
2025-07-25 03:00:00,0.65938,0.65979,0.65902,0.65937,1996
2025-07-25 04:00:00,0.65937,0.65957,0.65818,0.65856,2492
2025-07-25 05:00:00,0.65856,0.65865,0.65782,0.65817,1644
2025-07-25 06:00:00,0.65817,0.65847,0.65791,0.6584,1292
2025-07-25 07:00:00,0.6584,0.65872,0.65658,0.65706,1553
2025-07-25 08:00:00,0.65706,0.65813,0.65702,0.65777,1747
2025-07-25 09:00:00,0.65776,0.65828,0.6575,0.6579,3164
2025-07-25 10:00:00,0.6579,0.65806,0.65691,0.65713,3175
2025-07-25 11:00:00,0.65713,0.65733,0.65632,0.65675,2980
2025-07-25 12:00:00,0.65675,0.65681,0.65581,0.65621,2404
2025-07-25 13:00:00,0.65621,0.65648,0.6559,0.65639,2052
2025-07-25 14:00:00,0.65638,0.65681,0.65574,0.65665,2142
2025-07-25 15:00:00,0.65665,0.65677,0.65553,0.65587,2669
2025-07-25 16:00:00,0.65587,0.65655,0.65513,0.65578,5697
2025-07-25 17:00:00,0.65578,0.65662,0.65557,0.65587,4403
2025-07-25 18:00:00,0.65587,0.65598,0.65516,0.65537,2951
2025-07-25 19:00:00,0.65537,0.65601,0.65502,0.65595,2020
2025-07-25 20:00:00,0.65595,0.65637,0.65586,0.65611,1413
2025-07-25 21:00:00,0.65611,0.65645,0.65604,0.65635,1536
2025-07-25 22:00:00,0.65635,0.65654,0.65615,0.65634,784
2025-07-25 23:00:00,0.65634,0.65652,0.65601,0.65635,686
2025-07-28 00:00:00,0.65709,0.65713,0.65679,0.65699,201
2025-07-28 01:00:00,0.65699,0.65764,0.65685,0.65715,1006
2025-07-28 02:00:00,0.65715,0.65742,0.65695,0.65702,634
2025-07-28 03:00:00,0.65702,0.65807,0.65702,0.65804,2474
2025-07-28 04:00:00,0.65805,0.65851,0.65667,0.65687,2204
2025-07-28 05:00:00,0.65687,0.65763,0.65666,0.65733,1929
2025-07-28 06:00:00,0.65733,0.65746,0.65653,0.65672,1363
2025-07-28 07:00:00,0.65672,0.65685,0.65616,0.65658,1456
2025-07-28 08:00:00,0.65658,0.65668,0.65598,0.65631,1104
2025-07-28 09:00:00,0.65631,0.65641,0.65455,0.6549,3610
2025-07-28 10:00:00,0.6549,0.6552,0.65222,0.65234,4231
2025-07-28 11:00:00,0.65234,0.65277,0.65152,0.6522,3526
2025-07-28 12:00:00,0.6522,0.65282,0.65195,0.65246,3219
2025-07-28 13:00:00,0.65246,0.65329,0.65234,0.65257,2791
2025-07-28 14:00:00,0.65258,0.65304,0.65214,0.65287,2860
2025-07-28 15:00:00,0.65287,0.65334,0.65246,0.65334,3556
2025-07-28 16:00:00,0.65334,0.65363,0.65148,0.65165,3730
2025-07-28 17:00:00,0.65163,0.65313,0.65159,0.65273,3029
2025-07-28 18:00:00,0.65272,0.65278,0.65155,0.65168,2249
2025-07-28 19:00:00,0.65168,0.65179,0.65124,0.65159,1854
2025-07-28 20:00:00,0.65159,0.6518,0.65125,0.65136,1745
2025-07-28 21:00:00,0.65136,0.65174,0.65122,0.65156,1904
2025-07-28 22:00:00,0.65156,0.65208,0.6514,0.65205,1181
2025-07-28 23:00:00,0.65204,0.65216,0.65182,0.65192,651
2025-07-29 00:00:00,0.65152,0.65221,0.65127,0.65212,332
2025-07-29 01:00:00,0.65211,0.65243,0.65186,0.65241,391
2025-07-29 02:00:00,0.65238,0.65249,0.65203,0.65211,423
2025-07-29 03:00:00,0.65211,0.65211,0.65106,0.65128,1621
2025-07-29 04:00:00,0.65128,0.65245,0.65124,0.65209,1879
2025-07-29 05:00:00,0.65209,0.65294,0.65199,0.65274,1436
2025-07-29 06:00:00,0.65274,0.65281,0.65164,0.65191,1379
2025-07-29 07:00:00,0.65191,0.65237,0.65162,0.65227,1296
2025-07-29 08:00:00,0.65227,0.65257,0.65208,0.65242,1521
2025-07-29 09:00:00,0.65242,0.65281,0.6503,0.65039,3507
2025-07-29 10:00:00,0.65039,0.65076,0.64982,0.65033,4037
2025-07-29 11:00:00,0.65033,0.65151,0.64991,0.65138,2970
2025-07-29 12:00:00,0.65138,0.6519,0.65118,0.6513,2356
2025-07-29 13:00:00,0.65131,0.65172,0.65086,0.65093,2049
2025-07-29 14:00:00,0.65094,0.65094,0.6496,0.64982,2404
2025-07-29 15:00:00,0.64982,0.65021,0.64954,0.64976,2814
2025-07-29 16:00:00,0.64975,0.65093,0.6496,0.65081,3020
2025-07-29 17:00:00,0.65079,0.651,0.64961,0.65067,5049
2025-07-29 18:00:00,0.65068,0.65112,0.65027,0.65066,3513
2025-07-29 19:00:00,0.65067,0.65127,0.65051,0.65092,2457
2025-07-29 20:00:00,0.65092,0.6518,0.65083,0.65112,2478
2025-07-29 21:00:00,0.65112,0.65157,0.65095,0.65152,1999
2025-07-29 22:00:00,0.65152,0.65164,0.65112,0.65122,1591
2025-07-29 23:00:00,0.65123,0.65144,0.65084,0.65087,772
2025-07-30 00:00:00,0.65072,0.65103,0.65061,0.65101,371
2025-07-30 01:00:00,0.65101,0.65137,0.65097,0.65114,389
2025-07-30 02:00:00,0.65114,0.65125,0.65085,0.65124,555
2025-07-30 03:00:00,0.65124,0.65252,0.65124,0.65245,2033
2025-07-30 04:00:00,0.65245,0.65281,0.65013,0.65158,3570
2025-07-30 05:00:00,0.65159,0.65204,0.65128,0.65183,1896
2025-07-30 06:00:00,0.65183,0.65223,0.65142,0.65179,2092
2025-07-30 07:00:00,0.65181,0.65189,0.65095,0.65107,1814
2025-07-30 08:00:00,0.65107,0.65165,0.65063,0.65117,2064
2025-07-30 09:00:00,0.65117,0.65142,0.65059,0.65099,3073
2025-07-30 10:00:00,0.65095,0.65127,0.6501,0.65011,2698
2025-07-30 11:00:00,0.65015,0.65038,0.64959,0.65007,2585
2025-07-30 12:00:00,0.65006,0.65028,0.64951,0.64993,2285
2025-07-30 13:00:00,0.64992,0.65001,0.64897,0.64904,2463
2025-07-30 14:00:00,0.64905,0.64912,0.64839,0.64872,2262
2025-07-30 15:00:00,0.64873,0.6488,0.64649,0.64662,4424
2025-07-30 16:00:00,0.64661,0.64664,0.64486,0.64541,4753
2025-07-30 17:00:00,0.64541,0.64612,0.64537,0.64598,2914
2025-07-30 18:00:00,0.64595,0.64605,0.64479,0.64501,2100
2025-07-30 19:00:00,0.64501,0.64561,0.64491,0.64554,1778
2025-07-30 20:00:00,0.64554,0.64642,0.64553,0.64561,1773
2025-07-30 21:00:00,0.64569,0.64703,0.64301,0.64303,5816
2025-07-30 22:00:00,0.64303,0.64351,0.64253,0.6431,3750
2025-07-30 23:00:00,0.64308,0.64385,0.64305,0.64324,1654
2025-07-31 00:00:00,0.64315,0.64345,0.64301,0.64336,284
2025-07-31 01:00:00,0.64335,0.6446,0.64332,0.64452,758
2025-07-31 02:00:00,0.64452,0.64493,0.64411,0.64447,814
2025-07-31 03:00:00,0.64447,0.64463,0.64403,0.64422,2865
2025-07-31 04:00:00,0.64422,0.64514,0.64326,0.64508,3177
2025-07-31 05:00:00,0.64508,0.64549,0.64467,0.64527,2432
2025-07-31 06:00:00,0.64527,0.64561,0.64477,0.6456,2289
2025-07-31 07:00:00,0.6456,0.64675,0.64508,0.64672,2150
2025-07-31 08:00:00,0.64671,0.64695,0.64625,0.64672,2279
2025-07-31 09:00:00,0.64672,0.64757,0.64662,0.64717,3298
2025-07-31 10:00:00,0.64717,0.64717,0.64591,0.64643,3541
2025-07-31 11:00:00,0.64644,0.64645,0.64532,0.64568,3304
2025-07-31 12:00:00,0.64568,0.64574,0.64473,0.64477,2960
2025-07-31 13:00:00,0.64477,0.64492,0.64357,0.64385,2716
2025-07-31 14:00:00,0.64385,0.6447,0.64371,0.64454,1934
2025-07-31 15:00:00,0.64454,0.6448,0.6435,0.64389,3598
2025-07-31 16:00:00,0.64389,0.64428,0.64298,0.64338,3427
2025-07-31 17:00:00,0.6434,0.64422,0.64311,0.64371,3302
2025-07-31 18:00:00,0.64371,0.6439,0.64268,0.64282,2720
2025-07-31 19:00:00,0.64282,0.64343,0.6426,0.64315,2179
2025-07-31 20:00:00,0.64314,0.64327,0.64235,0.64253,2189
2025-07-31 21:00:00,0.64254,0.6433,0.64235,0.6431,1747
2025-07-31 22:00:00,0.64311,0.6434,0.64249,0.64251,1667
2025-07-31 23:00:00,0.64254,0.64286,0.6423,0.64237,1262
2025-08-01 00:00:00,0.64233,0.64247,0.642,0.64243,424
2025-08-01 01:00:00,0.64244,0.64292,0.64208,0.64258,1320
2025-08-01 02:00:00,0.64255,0.64326,0.64245,0.64269,1968
2025-08-01 03:00:00,0.6427,0.64338,0.6421,0.64307,2864
2025-08-01 04:00:00,0.64306,0.64385,0.64243,0.64282,3373
2025-08-01 05:00:00,0.64282,0.64315,0.6426,0.64291,2552
2025-08-01 06:00:00,0.64291,0.64394,0.64291,0.64351,2159
2025-08-01 07:00:00,0.64351,0.64379,0.64337,0.64352,1766
2025-08-01 08:00:00,0.6435,0.64385,0.6433,0.64343,2164
2025-08-01 09:00:00,0.64343,0.64378,0.64275,0.64324,2847
2025-08-01 10:00:00,0.64324,0.64341,0.64261,0.64291,2957
2025-08-01 11:00:00,0.64291,0.64317,0.64218,0.64223,2553
2025-08-01 12:00:00,0.64223,0.64249,0.64183,0.64204,2368
2025-08-01 13:00:00,0.64206,0.64281,0.642,0.64246,2062
2025-08-01 14:00:00,0.64246,0.64323,0.64228,0.64231,2031
2025-08-01 15:00:00,0.64232,0.64856,0.64179,0.64808,3718
2025-08-01 16:00:00,0.64803,0.64926,0.64605,0.64652,2868
2025-08-01 17:00:00,0.64689,0.64779,0.64572,0.64615,2768
2025-08-01 18:00:00,0.64615,0.64696,0.64513,0.64661,2136
2025-08-01 19:00:00,0.6466,0.64677,0.64527,0.64534,1909
2025-08-01 20:00:00,0.64533,0.64539,0.64367,0.64455,3149
2025-08-01 21:00:00,0.64456,0.64556,0.64392,0.64392,4188
2025-08-01 22:00:00,0.64392,0.64628,0.64387,0.64564,5911
2025-08-01 23:00:00,0.64565,0.6475,0.64565,0.64681,2251
2025-08-04 00:00:00,0.64607,0.64647,0.64581,0.64588,920
2025-08-04 01:00:00,0.64588,0.64695,0.64586,0.64654,2302
2025-08-04 02:00:00,0.64654,0.64719,0.64622,0.64683,2084
2025-08-04 03:00:00,0.64683,0.64749,0.64617,0.64731,3991
2025-08-04 04:00:00,0.64729,0.64834,0.64673,0.64819,4664
2025-08-04 05:00:00,0.64818,0.64831,0.64749,0.6476,2791
2025-08-04 06:00:00,0.64759,0.6483,0.64758,0.64813,2304
2025-08-04 07:00:00,0.64813,0.64857,0.64806,0.64813,1939
2025-08-04 08:00:00,0.64813,0.64838,0.64776,0.64804,2606
2025-08-04 09:00:00,0.64804,0.64849,0.64725,0.64802,3520
2025-08-04 10:00:00,0.64803,0.64845,0.64701,0.64731,4242
2025-08-04 11:00:00,0.64732,0.64776,0.64686,0.64774,3984
2025-08-04 12:00:00,0.64774,0.64858,0.64746,0.6476,3198
2025-08-04 13:00:00,0.64759,0.64798,0.64691,0.64781,3294
2025-08-04 14:00:00,0.64781,0.64826,0.64754,0.64814,3349
2025-08-04 15:00:00,0.64813,0.64871,0.64782,0.64804,3643
2025-08-04 16:00:00,0.64804,0.6489,0.6479,0.64812,4194
2025-08-04 17:00:00,0.64814,0.64873,0.64699,0.64707,5057
2025-08-04 18:00:00,0.64707,0.64728,0.64619,0.64642,3989
2025-08-04 19:00:00,0.64642,0.64668,0.64604,0.64637,3231
2025-08-04 20:00:00,0.64637,0.64647,0.64593,0.64615,2657
2025-08-04 21:00:00,0.64615,0.64652,0.64586,0.64594,2247
2025-08-04 22:00:00,0.64594,0.64649,0.64588,0.64639,1904
2025-08-04 23:00:00,0.64639,0.64695,0.64628,0.64663,1136
2025-08-05 00:00:00,0.6462,0.64656,0.64591,0.64644,710
2025-08-05 01:00:00,0.64655,0.64713,0.64634,0.64702,972
2025-08-05 02:00:00,0.64702,0.64748,0.64686,0.64733,2135
2025-08-05 03:00:00,0.64733,0.64787,0.64673,0.64715,2811
2025-08-05 04:00:00,0.64716,0.64731,0.64628,0.64643,2899
2025-08-05 05:00:00,0.64643,0.64643,0.64568,0.64602,2427
2025-08-05 06:00:00,0.64602,0.64614,0.64535,0.64544,1866
2025-08-05 07:00:00,0.64544,0.64654,0.64529,0.64636,1751
2025-08-05 08:00:00,0.64636,0.64637,0.64566,0.64589,2324
2025-08-05 09:00:00,0.64589,0.64708,0.64567,0.64599,3089
2025-08-05 10:00:00,0.64598,0.6471,0.64536,0.64588,3836
2025-08-05 11:00:00,0.64588,0.64593,0.64487,0.64522,4353
2025-08-05 12:00:00,0.64521,0.64604,0.64509,0.64574,2961
2025-08-05 13:00:00,0.64573,0.6461,0.64547,0.64569,2692
2025-08-05 14:00:00,0.64569,0.64598,0.64522,0.64588,2612
2025-08-05 15:00:00,0.64588,0.64675,0.64572,0.64647,4510
2025-08-05 16:00:00,0.64648,0.64735,0.64602,0.64643,4112
2025-08-05 17:00:00,0.64642,0.64737,0.64541,0.64609,7763
2025-08-05 18:00:00,0.6461,0.64696,0.64603,0.64696,3051
2025-08-05 19:00:00,0.64695,0.64773,0.64677,0.64745,2256
2025-08-05 20:00:00,0.64745,0.64779,0.64731,0.64743,1865
2025-08-05 21:00:00,0.64742,0.64746,0.64657,0.64675,2088
2025-08-05 22:00:00,0.64676,0.647,0.64647,0.64679,1641
2025-08-05 23:00:00,0.6468,0.64725,0.64677,0.64717,914
2025-08-06 00:00:00,0.64671,0.64699,0.64636,0.64666,235
2025-08-06 01:00:00,0.64666,0.6471,0.64666,0.64697,1095
2025-08-06 02:00:00,0.64696,0.64747,0.64685,0.64709,1203
2025-08-06 03:00:00,0.64708,0.64813,0.64702,0.6476,2595
2025-08-06 04:00:00,0.6476,0.64788,0.6471,0.64777,2448
2025-08-06 05:00:00,0.64777,0.6484,0.64759,0.64822,2122
2025-08-06 06:00:00,0.64822,0.64903,0.64822,0.64879,1631
2025-08-06 07:00:00,0.64879,0.64941,0.64876,0.64925,1470
2025-08-06 08:00:00,0.64925,0.64931,0.64835,0.64856,1808
2025-08-06 09:00:00,0.64856,0.64925,0.64851,0.64895,2761
2025-08-06 10:00:00,0.64894,0.6495,0.64862,0.64941,3242
2025-08-06 11:00:00,0.6494,0.64942,0.64864,0.64903,2886
2025-08-06 12:00:00,0.64903,0.64944,0.64899,0.64919,2345
2025-08-06 13:00:00,0.64917,0.65059,0.64902,0.65039,2813
2025-08-06 14:00:00,0.65039,0.65072,0.64992,0.65039,2195
2025-08-06 15:00:00,0.65039,0.6505,0.64949,0.65029,2835
2025-08-06 16:00:00,0.65029,0.65073,0.64985,0.65003,3513
2025-08-06 17:00:00,0.65005,0.6501,0.6488,0.64929,2884
2025-08-06 18:00:00,0.64928,0.65037,0.64881,0.65022,3055
2025-08-06 19:00:00,0.65022,0.65039,0.64957,0.64977,2675
2025-08-06 20:00:00,0.64977,0.65061,0.64966,0.65031,2421
2025-08-06 21:00:00,0.65033,0.65082,0.65022,0.65036,1790
2025-08-06 22:00:00,0.65036,0.65053,0.65011,0.65026,1598
2025-08-06 23:00:00,0.65029,0.65042,0.64985,0.65017,1163
2025-08-07 00:00:00,0.64984,0.65014,0.64945,0.64976,170
2025-08-07 01:00:00,0.64976,0.65051,0.64976,0.65035,865
2025-08-07 02:00:00,0.65035,0.65054,0.6498,0.64988,991
2025-08-07 03:00:00,0.64988,0.65013,0.64957,0.6496,2542
2025-08-07 04:00:00,0.6496,0.65136,0.64952,0.65096,3065
2025-08-07 05:00:00,0.65096,0.65129,0.65038,0.65049,2534
2025-08-07 06:00:00,0.65049,0.6511,0.65022,0.65106,1959
2025-08-07 07:00:00,0.65106,0.65169,0.65099,0.6516,1781
2025-08-07 08:00:00,0.6516,0.65168,0.65105,0.65166,1892
2025-08-07 09:00:00,0.65166,0.65265,0.65157,0.65228,2899
2025-08-07 10:00:00,0.65227,0.6537,0.65209,0.65364,3186
2025-08-07 11:00:00,0.65364,0.65406,0.65262,0.65302,3890
2025-08-07 12:00:00,0.65304,0.65314,0.65232,0.65237,3310
2025-08-07 13:00:00,0.65237,0.65274,0.65215,0.65267,2940
2025-08-07 14:00:00,0.65267,0.65319,0.65165,0.65208,3630
2025-08-07 15:00:00,0.65208,0.65279,0.65195,0.65244,3790
2025-08-07 16:00:00,0.65244,0.65294,0.65152,0.65164,5286
2025-08-07 17:00:00,0.65164,0.65174,0.64942,0.6495,5739
2025-08-07 18:00:00,0.6495,0.65011,0.64888,0.64994,2583
2025-08-07 19:00:00,0.64993,0.65037,0.64966,0.65001,2374
2025-08-07 20:00:00,0.65,0.65034,0.64967,0.65011,2722
2025-08-07 21:00:00,0.6501,0.65032,0.64941,0.64971,2200
2025-08-07 22:00:00,0.64972,0.65153,0.64952,0.65153,2761
2025-08-07 23:00:00,0.65152,0.65249,0.65152,0.65231,1232
2025-08-08 00:00:00,0.65106,0.65182,0.65091,0.65148,485
2025-08-08 01:00:00,0.65153,0.65258,0.65149,0.65235,1000
2025-08-08 02:00:00,0.65238,0.65274,0.6523,0.65243,996
2025-08-08 03:00:00,0.65243,0.65257,0.65175,0.65208,2530
2025-08-08 04:00:00,0.65208,0.65229,0.65106,0.65156,2452
2025-08-08 05:00:00,0.65156,0.65238,0.65153,0.65219,1854
