time,open,high,low,close,volume
2015-06-23,60.211,61.437,59.613,61.237,53944
2015-06-24,61.25,61.638,59.882,60.287,65372
2015-06-25,60.29,60.536,59.516,59.738,58109
2015-06-26,59.741,60.066,58.876,59.752,53529
2015-06-28,58.907,59.145,58.767,58.905,2529
2015-06-29,58.904,59.406,58.176,58.415,74577
2015-06-30,58.412,59.838,58.108,59.164,69828
2015-07-01,59.014,59.129,56.894,57.176,68754
2015-07-02,57.174,58.142,56.62,56.794,65382
2015-07-03,56.792,56.973,55.611,55.7,29273
2015-07-05,55.008,55.363,54.651,55.018,4956
2015-07-06,55.016,55.561,52.591,53.013,91531
2015-07-07,53.001,53.668,50.808,53.038,100823
2015-07-08,53.036,53.115,51.21,52.158,98137
2015-07-09,52.156,53.86,51.87,53.152,95212
2015-07-10,53.151,54.178,52.31,53.202,78568
2015-07-12,52.569,52.665,52.174,52.507,3132
2015-07-13,52.512,53.575,51.681,52.275,86886
2015-07-14,52.273,53.891,51.354,53.587,92353
2015-07-15,53.59,53.798,51.556,51.959,77096
2015-07-16,51.949,52.524,51.161,51.357,69094
2015-07-17,51.357,51.552,50.494,51.133,56078
2015-07-19,51.078,51.344,51.078,51.229,1262
2015-07-20,51.231,51.595,50.185,50.382,47180
2015-07-21,50.38,51.449,50.143,50.662,45519
2015-07-22,50.66,50.675,49.126,49.366,52041
2015-07-23,49.358,49.721,48.318,48.865,53943
2015-07-24,48.861,49.135,47.849,48.183,52255
2015-07-26,48.088,48.268,48.084,48.254,1141
2015-07-27,48.252,48.339,47.05,47.244,58574
2015-07-28,47.241,48.584,46.844,47.923,62047
2015-07-29,47.922,49.662,47.557,49.057,65291
2015-07-30,49.059,49.51,48.513,48.684,56996
2015-07-31,48.687,48.814,46.895,46.987,62931
2015-08-02,46.853,47.054,46.853,47.033,1007
2015-08-03,47.032,47.142,45.29,45.621,66793
2015-08-04,45.626,46.428,45.622,46.116,55274
2015-08-05,46.114,46.923,45.085,45.49,58659
2015-08-06,45.491,45.549,44.492,45.082,59916
2015-08-07,45.079,45.448,44.052,44.145,60719
2015-08-09,43.915,43.98,43.742,43.943,2704
2015-08-10,43.938,45.522,43.932,45.332,62963
2015-08-11,45.33,45.874,43.37,44.019,79612
2015-08-12,44.019,44.524,43.44,44.075,92304
2015-08-13,44.075,44.394,42.064,42.78,70832
2015-08-14,42.783,43.507,42.609,42.681,60320
2015-08-16,42.841,42.841,42.555,42.641,3133
2015-08-17,42.643,43.212,42.259,42.363,56094
2015-08-18,42.367,43.413,41.989,42.903,44096
2015-08-19,42.9,43.251,40.882,41.243,49903
2015-08-20,41.239,41.914,40.623,41.166,53425
2015-08-21,41.171,41.51,39.996,40.363,61666
2015-08-23,40.427,40.641,40.116,40.225,2636
2015-08-24,40.222,40.306,37.925,38.528,106999
2015-08-25,38.526,40.05,38.381,39.485,100381
2015-08-26,39.485,40.051,38.764,39.536,97238
2015-08-27,39.532,43.125,39.345,42.864,105492
2015-08-28,42.867,46.196,42.109,45.533,141277
2015-08-30,45.484,45.583,44.897,45.16,4606
2015-08-31,45.16,49.641,43.929,47.979,153151
2015-09-01,47.977,49.166,44.202,44.418,181817
2015-09-02,44.423,47.074,43.561,46.633,171296
2015-09-03,46.636,48.717,46.013,47.19,139335
2015-09-04,47.188,47.547,46.015,46.035,126248
2015-09-06,46.017,46.214,45.918,46.054,1566
2015-09-07,46.06,46.262,44.563,45.079,53264
2015-09-08,45.073,46.793,44.568,46.108,112894
2015-09-09,46.175,46.681,44.472,44.529,55544
2015-09-10,44.633,46.423,43.836,46.031,62106
2015-09-11,46.068,46.289,44.541,45.161,46971
2015-09-14,45.2,45.385,44.001,44.461,38080
2015-09-15,44.485,45.559,44.291,45.404,38834
2015-09-16,45.479,47.694,45.171,47.579,42738
2015-09-17,47.516,48.035,46.689,47.129,51094
2015-09-18,47.18,47.326,44.604,45.255,46400
2015-09-21,45.293,47.035,45.06,46.721,38486
2015-09-22,46.756,46.775,45.433,46.605,41081
2015-09-23,46.612,47.241,44.512,44.712,48664
2015-09-24,44.781,45.28,43.842,45.189,50436
2015-09-25,45.138,46.473,44.989,45.485,44921
2015-09-28,45.498,45.627,44.435,44.595,37156
2015-09-29,44.588,45.827,44.493,45.008,39023
2015-09-30,45.03,46.012,44.852,45.533,42529
2015-10-01,45.55,47.27,44.853,45.228,52030
2015-10-02,45.297,46.032,44.226,45.86,50598
2015-10-05,45.923,47.17,45.446,46.488,42495
2015-10-06,46.501,49.335,46.046,49.309,51094
2015-10-07,49.332,50.012,48.098,48.517,61913
2015-10-08,48.592,50.421,48.167,50.067,60136
2015-10-09,50.105,51.29,49.582,49.864,57214
2015-10-12,49.884,50.524,47.449,47.816,50349
2015-10-13,47.904,48.822,46.865,46.993,57715
2015-10-14,47.158,47.385,46.421,46.735,53271
2015-10-15,46.766,47.493,45.768,47.366,48214
2015-10-16,47.452,47.969,46.66,47.7,41430
2015-10-19,47.777,47.939,46.278,46.585,40028
2015-10-20,46.648,46.984,45.798,45.978,33821
2015-10-21,45.975,46.171,44.971,45.339,45219
2015-10-22,45.398,46.222,45.046,45.604,38363
2015-10-23,45.54,45.926,44.413,44.933,45848
2015-10-26,44.979,45.176,43.893,43.966,34196
2015-10-27,44.096,44.191,42.892,43.676,33781
2015-10-28,43.725,46.508,43.396,46.475,40471
2015-10-29,46.433,47.082,45.518,46.083,49185
2015-10-30,46.096,47.417,45.859,46.78,52223
2015-11-02,46.844,47.153,46.006,46.523,51284
2015-11-03,46.572,48.827,46.449,48.166,56780
2015-11-04,48.28,48.806,46.688,47.072,65911
2015-11-05,47.153,47.196,45.776,46.0,46069
2015-11-06,46.105,46.333,44.907,45.329,38561
2015-11-09,45.094,45.949,44.537,44.989,43973
2015-11-10,45.078,45.646,44.525,44.612,40425
2015-11-11,44.619,45.142,43.668,44.02,40058
2015-11-12,44.062,44.348,42.653,42.711,44396
2015-11-13,42.816,43.383,41.405,41.857,41182
2015-11-16,42.011,43.162,41.135,43.022,57245
2015-11-17,42.943,43.095,41.597,42.106,51537
2015-11-18,42.157,42.67,41.317,42.009,47029
2015-11-19,42.169,42.449,41.354,41.939,35540
2015-11-20,42.031,42.911,41.527,41.634,36210
2015-11-23,41.731,42.991,40.674,42.256,53680
2015-11-24,42.338,43.768,42.188,42.972,47688
2015-11-25,43.1,43.603,42.137,43.574,43606
2015-11-26,43.609,43.667,42.675,42.832,21824
2015-11-27,43.063,43.183,42.3,42.385,24703
2015-11-30,42.33,43.107,42.026,42.165,35210
2015-12-01,42.231,42.768,41.735,42.2,40431
2015-12-02,42.281,42.574,40.529,40.771,39430
2015-12-03,40.887,42.523,40.818,42.026,50381
2015-12-04,42.134,42.793,40.436,40.961,49789
2015-12-07,40.974,41.055,38.507,38.661,36521
2015-12-08,38.783,39.586,37.772,38.786,39950
2015-12-09,38.882,39.959,37.914,38.335,44344
2015-12-10,38.551,38.757,37.714,37.86,39863
2015-12-11,38.037,38.247,36.535,36.688,42299
2015-12-14,36.867,37.815,35.916,37.365,48571
2015-12-15,37.41,39.033,37.243,37.887,45709
2015-12-16,38.021,38.488,36.514,36.944,46489
2015-12-17,37.11,37.11,35.997,36.144,33025
2015-12-18,36.223,37.019,35.785,35.942,26305
2015-12-21,36.07,36.226,35.511,35.916,28425
2015-12-22,36.017,36.705,35.854,36.62,26642
2015-12-23,36.672,38.142,36.5,38.086,30290
2015-12-24,38.121,38.433,37.649,38.269,18982
2015-12-28,37.433,37.628,36.952,37.002,14288
2015-12-29,37.09,38.328,37.043,37.724,19389
2015-12-30,37.736,37.856,36.877,37.274,21498
2015-12-31,37.335,38.32,36.754,38.09,19192
2016-01-04,38.31,39.02,36.996,37.546,44675
2016-01-05,37.644,37.83,36.5,36.882,39586
2016-01-06,36.974,37.165,34.635,34.865,39957
2016-01-07,35.025,35.143,32.992,34.132,63051
2016-01-08,34.288,35.236,33.51,33.757,54340
2016-01-11,33.779,34.109,31.822,32.022,43786
2016-01-12,32.073,33.16,30.863,31.498,46805
2016-01-13,31.549,32.589,31.0,31.347,52437
2016-01-14,31.452,32.489,31.132,32.118,42831
2016-01-15,32.13,32.13,30.083,30.654,49360
2016-01-18,30.102,30.901,29.369,30.019,32919
2016-01-19,30.145,31.409,29.446,29.505,40036
2016-01-20,29.6,29.859,27.693,28.449,41969
2016-01-21,28.57,30.443,28.086,30.042,46923
2016-01-22,30.189,32.605,29.791,32.502,42868
2016-01-25,32.453,33.066,30.058,30.185,53043
2016-01-26,30.319,32.836,29.688,30.961,56246
2016-01-27,31.048,33.335,30.669,32.659,69505
2016-01-28,32.737,35.382,32.329,34.297,67189
2016-01-29,34.331,35.07,33.374,34.461,59047
2016-02-01,34.576,34.865,32.131,32.164,60258
2016-02-02,32.367,32.431,30.483,30.597,45114
2016-02-03,30.727,33.633,30.394,33.628,55719
2016-02-04,33.649,34.51,32.555,32.729,66868
2016-02-05,32.85,33.584,31.858,32.216,56194
2016-02-08,32.257,32.733,30.963,31.443,54716
2016-02-09,31.57,32.036,29.144,29.708,60415
2016-02-10,29.886,30.781,29.021,29.205,57874
2016-02-11,29.323,29.689,28.353,29.621,70673
2016-02-12,29.746,31.721,29.497,31.101,56145
2016-02-15,31.127,32.207,30.946,31.73,25712
2016-02-16,32.438,33.623,30.551,31.072,66000
2016-02-17,31.184,33.619,30.786,33.606,61063
2016-02-18,33.564,34.259,32.509,32.77,54794
2016-02-19,32.863,33.117,31.495,32.091,39597
2016-02-22,32.155,34.039,31.895,33.576,38741
2016-02-23,33.586,33.834,31.559,31.7,44591
2016-02-24,31.738,32.843,30.997,32.668,47328
2016-02-25,32.732,33.983,31.634,33.565,50031
2016-02-26,33.608,35.267,33.268,33.444,52338
2016-02-29,33.444,34.669,33.062,34.592,48806
2016-03-01,34.689,35.519,34.161,34.662,47492
2016-03-02,34.684,35.921,34.41,35.518,45610
2016-03-03,35.61,36.181,35.06,35.634,39544
2016-03-04,35.67,37.384,35.454,37.375,46555
2016-03-07,37.366,39.286,37.307,39.155,44328
2016-03-08,39.246,39.706,37.449,37.612,46259
2016-03-09,37.788,39.766,37.643,39.468,55259
2016-03-10,39.528,39.788,38.551,39.265,55864
2016-03-11,39.332,40.23,39.268,39.752,45537
2016-03-14,39.701,39.995,38.22,38.86,42648
2016-03-15,38.924,38.967,37.602,38.381,37711
2016-03-16,38.473,40.112,38.364,40.053,37688
2016-03-17,40.059,41.71,40.003,41.657,45360
2016-03-18,41.688,42.522,41.09,41.194,31491
2016-03-21,41.148,41.883,40.516,41.711,27690
2016-03-22,41.78,42.049,40.938,41.373,35659
2016-03-23,41.393,41.515,39.912,40.006,33314
2016-03-24,39.905,40.052,38.647,39.865,32083
2016-03-28,39.928,40.487,39.211,39.652,21538
2016-03-29,39.704,39.857,38.359,38.929,28397
2016-03-30,39.095,40.333,38.69,38.851,33790
2016-03-31,38.869,39.659,38.229,38.747,38478
2016-04-01,38.829,39.176,37.353,37.388,39003
2016-04-04,37.393,37.877,36.191,36.196,33447
2016-04-05,36.208,37.287,36.046,37.281,37450
2016-04-06,37.38,38.673,37.161,38.477,41761
2016-04-07,38.495,39.062,37.558,38.326,36753
2016-04-08,38.498,40.702,38.323,40.553,47460
2016-04-11,40.588,41.759,40.263,41.444,47119
2016-04-12,41.584,43.347,41.244,42.789,49005
2016-04-13,42.886,43.542,42.427,42.622,43817
2016-04-14,42.745,43.257,41.971,42.552,40002
2016-04-15,42.592,42.854,41.173,41.747,45809
2016-04-18,39.757,41.656,39.005,41.464,53212
2016-04-19,41.448,42.922,40.932,42.461,34079
2016-04-20,42.314,44.34,41.326,44.04,45670
2016-04-21,44.073,44.616,43.185,43.541,47972
2016-04-22,43.583,44.597,43.265,43.885,45786
2016-04-25,43.915,44.232,42.819,43.203,38328
2016-04-26,43.205,45.052,42.775,44.884,37162
2016-04-27,44.885,45.894,44.064,45.593,42701
2016-04-28,45.616,46.439,45.264,46.18,39248
2016-04-29,46.212,47.096,45.577,46.316,45125
2016-05-02,46.261,46.466,44.883,45.195,34104
2016-05-03,45.197,45.692,43.738,44.265,43975
2016-05-04,44.224,45.261,43.604,44.392,46274
2016-05-05,44.445,46.396,44.312,44.825,43444
2016-05-06,44.901,45.739,43.94,45.012,54334
2016-05-09,45.605,46.296,43.667,43.675,53183
2016-05-10,43.675,45.298,43.487,45.051,50247
2016-05-11,45.065,46.966,44.511,46.584,51532
2016-05-12,46.631,47.594,46.211,47.06,55090
2016-05-13,47.072,47.197,46.431,46.977,51214
2016-05-16,46.895,48.607,46.79,48.537,43434
2016-05-17,48.561,49.375,48.165,49.204,51001
2016-05-18,49.085,49.551,48.308,48.424,50850
2016-05-19,48.456,48.78,47.282,48.777,38944
2016-05-20,48.747,49.308,47.989,48.488,34477
2016-05-23,48.551,48.552,47.473,48.16,29490
2016-05-24,48.172,49.318,47.733,49.168,27596
2016-05-25,49.169,49.835,48.748,49.814,30721
2016-05-26,49.796,50.306,49.328,49.495,31485
2016-05-27,49.497,49.706,48.822,49.706,29342
2016-05-30,49.775,49.836,49.196,49.724,9081
2016-05-31,49.814,50.241,48.956,48.985,25474
2016-06-01,48.972,49.443,47.946,49.11,33831
2016-06-02,49.066,49.694,48.201,49.257,40141
2016-06-03,49.292,49.651,48.574,49.084,35574
2016-06-06,49.208,50.155,48.983,49.978,26029
2016-06-07,50.023,50.86,49.725,50.765,25823
2016-06-08,50.809,52.009,50.686,51.911,32355
2016-06-09,51.91,52.089,50.666,50.902,32574
2016-06-10,50.967,51.212,49.301,49.386,33536
2016-06-13,49.394,49.789,48.646,49.081,37123
2016-06-14,49.087,49.181,48.345,48.366,35451
2016-06-15,48.412,49.175,47.751,47.931,53367
2016-06-16,47.931,48.216,46.409,46.503,52324
2016-06-17,46.543,48.89,46.388,48.847,31547
2016-06-20,48.927,50.019,48.768,49.842,21304
2016-06-21,49.815,50.446,48.91,50.25,23084
2016-06-22,50.284,50.62,48.499,49.089,27797
2016-06-23,49.344,50.344,49.249,50.277,28694
2016-06-24,50.514,50.589,46.896,47.726,70218
2016-06-27,47.754,48.163,46.051,46.822,45611
2016-06-28,46.825,48.401,46.787,48.347,34512
2016-06-29,48.33,50.282,48.272,49.809,34990
2016-06-30,49.849,49.924,48.486,48.706,39191
2016-07-01,48.67,49.603,48.237,49.599,35448
2016-07-04,49.524,49.695,49.08,49.139,17339
2016-07-05,49.072,49.114,46.699,47.24,34112
2016-07-06,47.199,48.33,46.35,48.292,46056
2016-07-07,48.292,48.703,45.333,45.653,47532
2016-07-08,45.686,46.459,45.263,45.667,46770
2016-07-11,45.598,46.309,45.015,45.125,43275
2016-07-12,45.125,47.546,45.125,47.224,48996
2016-07-13,47.178,47.263,45.162,45.715,53503
2016-07-14,45.763,46.439,45.589,46.149,53078
2016-07-15,46.186,47.018,45.754,46.909,40834
2016-07-18,46.833,46.837,45.543,45.922,45864
2016-07-19,45.964,46.42,45.348,45.493,28573
2016-07-20,45.535,46.157,44.609,45.733,34692
2016-07-21,45.765,46.192,44.614,44.642,37738
2016-07-22,44.734,45.088,43.874,44.365,38039
2016-07-25,44.375,44.526,43.14,43.23,30591
2016-07-26,43.302,43.577,42.585,42.839,35117
2016-07-27,42.867,43.429,41.906,42.12,42314
2016-07-28,42.184,42.466,41.304,41.36,41260
2016-07-29,41.423,41.963,40.873,41.734,42565
2016-08-01,41.647,42.21,40.175,40.444,43776
2016-08-02,40.482,41.299,39.645,40.109,47087
2016-08-03,40.154,41.592,39.648,41.558,51442
2016-08-04,41.557,42.504,40.865,42.256,50674
2016-08-05,42.253,42.569,41.535,42.468,52353
2016-08-08,42.435,43.878,42.308,43.344,43138
2016-08-09,43.335,43.995,43.009,43.288,47505
2016-08-10,43.264,43.92,41.995,42.067,50321
2016-08-11,42.14,44.446,41.709,44.033,58075
2016-08-12,44.057,45.351,43.927,45.289,59797
2016-08-15,45.318,46.507,44.982,46.281,50036
2016-08-16,46.185,47.328,45.947,47.024,61232
2016-08-17,46.873,47.631,46.49,47.598,66291
2016-08-18,47.598,49.061,47.313,48.985,36663
2016-08-19,48.966,49.41,48.597,49.095,30630
2016-08-22,49.06,49.06,47.422,47.469,38326
2016-08-23,47.498,48.436,46.731,47.684,42398
2016-08-24,47.72,47.886,46.613,46.957,42888
2016-08-25,46.985,47.643,46.623,47.579,36190
2016-08-26,47.604,48.676,47.169,47.553,43031
2016-08-29,47.455,47.538,46.886,47.2,30403
2016-08-30,47.252,47.759,46.488,46.551,33993
2016-08-31,46.435,46.719,44.814,45.141,37966
2016-09-01,45.143,45.392,43.308,43.85,41490
2016-09-02,43.905,45.015,43.511,44.57,52041
2016-09-05,44.477,46.917,44.407,45.483,54285
2016-09-06,45.455,45.998,44.336,45.286,48597
2016-09-07,45.303,46.607,44.979,46.578,50202
2016-09-08,46.581,48.199,46.245,47.772,54389
2016-09-09,47.777,47.848,46.012,46.168,54206
2016-09-12,46.098,46.967,45.218,46.521,72845
2016-09-13,46.538,46.612,45.298,45.472,73220
2016-09-14,45.504,45.835,43.959,44.177,65668
2016-09-15,44.302,44.945,43.871,44.309,68575
2016-09-16,44.356,44.369,43.38,43.817,44936
2016-09-19,43.842,44.749,43.735,43.812,30093
2016-09-20,43.745,44.65,43.132,44.505,44023
2016-09-21,44.673,45.733,44.662,45.71,49030
2016-09-22,45.718,46.631,45.639,46.205,36839
2016-09-23,46.184,46.695,44.372,44.763,53744
2016-09-26,44.87,46.365,44.616,45.779,47997
2016-09-27,45.794,46.148,44.368,45.124,52967
2016-09-28,45.271,47.66,44.589,47.384,80817
2016-09-29,47.426,48.568,46.848,47.967,67262
2016-09-30,48.083,48.575,47.32,48.307,50518
2016-10-03,48.309,49.314,48.055,48.951,43531
2016-10-04,48.969,49.593,48.557,49.503,51438
2016-10-05,49.609,50.305,49.455,50.017,44545
2016-10-06,50.032,50.981,49.688,50.921,39806
2016-10-07,50.977,51.132,49.801,49.953,60756
2016-10-10,50.035,52.007,49.576,51.518,55671
2016-10-11,51.541,51.881,50.776,51.197,62087
2016-10-12,51.253,51.528,50.294,50.384,50525
2016-10-13,50.401,50.943,49.743,50.853,54734
2016-10-14,51.024,51.477,50.268,50.705,52826
2016-10-17,50.664,50.986,49.902,50.433,48235
2016-10-18,50.485,51.088,50.155,51.084,29808
2016-10-19,51.182,52.25,51.034,51.678,24197
2016-10-20,51.605,51.878,50.505,50.66,27597
2016-10-21,50.727,51.102,50.306,51.057,29034
2016-10-24,51.012,51.102,49.743,50.599,36561
2016-10-25,50.598,51.088,49.441,49.455,36911
2016-10-26,49.525,50.277,49.024,49.413,39772
2016-10-27,49.443,50.27,49.242,49.808,37355
2016-10-28,49.837,50.055,48.675,48.905,38264
2016-10-31,48.906,49.012,46.893,46.998,40011
2016-11-01,47.067,47.648,46.477,46.603,55370
2016-11-02,46.662,46.771,45.288,45.793,42900
2016-11-03,45.793,46.24,44.706,44.988,35059
2016-11-04,44.992,45.236,43.94,44.45,49298
2016-11-07,44.894,45.391,44.489,45.328,39386
2016-11-08,45.337,45.814,44.81,45.255,46623
2016-11-09,45.351,46.415,43.595,45.838,124060
2016-11-10,45.848,46.224,44.819,44.835,74462
2016-11-11,44.963,45.221,43.636,43.772,61524
2016-11-14,43.927,44.316,42.856,44.202,61378
2016-11-15,44.144,46.652,44.102,46.323,66684
2016-11-16,46.323,46.963,45.546,45.815,76318
2016-11-17,45.89,47.133,45.502,45.529,43569
2016-11-18,45.61,46.504,45.236,46.351,43403
2016-11-21,46.644,48.607,46.567,48.416,40967
2016-11-22,48.541,49.345,47.344,48.059,56554
2016-11-23,48.199,48.619,47.618,48.138,47590
2016-11-24,48.196,48.453,47.993,48.183,18895
2016-11-25,48.237,48.268,46.224,46.342,28731
2016-11-28,45.835,47.942,45.451,47.178,70429
2016-11-29,47.261,47.312,45.153,45.562,64416
2016-11-30,45.721,50.284,45.633,49.374,109483
2016-12-01,49.488,52.214,49.485,51.322,83015
2016-12-02,51.538,52.231,50.677,52.175,62172
2016-12-05,52.137,52.979,51.562,51.563,59225
2016-12-06,51.703,52.284,50.987,51.575,51316
2016-12-07,51.662,51.937,50.509,50.597,63229
2016-12-08,50.776,51.719,50.443,51.643,70745
2016-12-09,51.688,52.393,51.589,52.228,55511
2016-12-12,53.578,55.271,52.986,53.238,89148
2016-12-13,53.353,54.281,52.159,52.244,53742
2016-12-14,52.25,52.597,50.485,50.575,25805
2016-12-15,50.626,51.329,49.808,50.894,23045
2016-12-16,50.965,51.96,50.378,51.887,26243
2016-12-19,52.1,52.458,51.461,52.059,20148
2016-12-20,52.115,52.756,51.829,52.483,11523
2016-12-21,52.544,52.787,51.367,51.538,11923
2016-12-22,51.569,52.24,51.155,51.722,10390
2016-12-23,51.748,52.338,51.364,52.294,9465
2016-12-27,52.474,53.299,52.231,53.056,8074
2016-12-28,53.137,53.597,52.801,52.851,8610
2016-12-29,52.912,53.468,52.715,53.095,10954
2016-12-30,53.142,53.372,52.718,53.177,10266
2017-01-03,53.582,54.64,51.585,51.92,23260
2017-01-04,51.936,52.862,51.63,52.803,19587
2017-01-05,52.859,53.604,52.298,53.241,17436
2017-01-06,53.228,53.833,52.854,53.214,16606
2017-01-09,53.349,53.427,51.383,51.393,14095
2017-01-10,51.469,52.022,50.37,50.425,16107
2017-01-11,50.496,52.471,50.448,52.042,23963
2017-01-12,52.069,53.213,51.827,52.731,22437
2017-01-13,52.777,52.91,52.038,52.285,19477
2017-01-16,52.364,52.558,51.972,52.499,9478
2017-01-17,52.396,53.394,52.106,52.391,20907
2017-01-18,52.418,52.69,50.836,51.289,32025
2017-01-19,51.305,51.821,50.986,51.315,24943
2017-01-20,51.366,52.83,51.315,52.335,13368
2017-01-23,52.559,52.692,51.485,52.069,15007
2017-01-24,52.125,52.825,51.951,52.183,11506
2017-01-25,52.239,52.765,51.866,52.228,13717
2017-01-26,52.264,53.367,52.117,53.023,13084
2017-01-27,53.069,53.404,51.941,52.525,11768
2017-01-30,52.542,52.871,51.847,51.967,11603
2017-01-31,52.027,53.01,51.695,52.229,12992
2017-02-01,52.221,53.386,52.111,52.997,15850
2017-02-02,53.048,53.818,52.852,53.141,13570
2017-02-03,53.187,53.73,52.926,53.355,13145
2017-02-06,53.392,53.709,52.52,52.677,10612
2017-02-07,52.743,52.844,51.251,51.311,12956
2017-02-08,51.293,52.319,50.871,52.022,17344
2017-02-09,52.038,52.889,52.038,52.802,12504
2017-02-10,52.828,53.821,52.6,53.544,10701
2017-02-13,53.551,53.701,52.545,52.624,11231
2017-02-14,52.7,53.508,52.659,52.819,11921
2017-02-15,52.815,53.341,52.555,52.799,12411
2017-02-16,52.84,53.435,52.538,53.298,21160
2017-02-17,53.334,53.388,52.763,53.234,18900
2017-02-20,53.421,53.822,53.284,53.578,7079
2017-02-21,53.581,54.622,53.522,53.827,9232
2017-02-22,53.862,54.202,53.008,53.483,9758
2017-02-23,53.528,54.551,53.513,53.968,11093
2017-02-24,53.969,54.141,53.401,53.619,7818
2017-02-27,53.701,54.286,53.623,53.704,9364
2017-02-28,53.724,53.917,52.894,53.672,11948
2017-03-01,53.658,54.135,53.328,53.348,12135
2017-03-02,53.403,53.518,52.256,52.256,13209
2017-03-03,52.311,53.129,52.292,52.946,9310
2017-03-06,52.968,53.336,52.545,52.936,9749
2017-03-07,52.967,53.588,52.496,52.566,8903
2017-03-08,52.586,52.716,49.876,50.002,15224
2017-03-09,50.047,50.66,48.448,49.426,26397
2017-03-10,49.452,49.958,48.152,48.222,19177
2017-03-13,48.321,48.558,47.783,48.318,18699
2017-03-14,48.343,48.679,46.994,48.38,19741
2017-03-15,48.625,48.945,48.074,48.861,19033
2017-03-16,48.996,49.531,48.376,48.663,13722
2017-03-17,48.719,49.126,48.534,48.576,14432
2017-03-20,48.66,48.714,47.813,48.206,14819
2017-03-21,48.232,48.814,47.351,47.486,10497
2017-03-22,47.522,47.697,46.48,47.517,13483
2017-03-23,47.538,47.869,46.993,47.053,7765
2017-03-24,47.089,47.597,46.974,47.498,6546
2017-03-27,47.585,47.744,46.579,47.308,8033
2017-03-28,47.378,48.244,47.299,47.922,7480
2017-03-29,47.983,49.117,47.894,49.107,7535
2017-03-30,49.123,49.993,48.807,49.851,7852
2017-03-31,49.853,50.349,49.452,50.329,8311
2017-04-03,50.284,50.441,49.739,49.828,6403
2017-04-04,49.864,50.902,49.516,50.694,7755
2017-04-05,50.809,51.52,50.397,50.448,10241
2017-04-06,50.464,51.485,50.434,51.364,6342
2017-04-07,51.38,52.607,51.185,51.973,13750
2017-04-10,52.039,52.901,52.039,52.877,7595
2017-04-11,52.893,53.201,52.48,53.159,9921
2017-04-12,53.175,53.545,52.494,52.593,10922
2017-04-13,52.644,53.203,52.629,52.706,8894
2017-04-17,52.87,53.114,52.471,52.627,7670
2017-04-18,52.673,52.778,52.046,52.27,20326
2017-04-19,52.286,52.581,50.066,50.523,17004
2017-04-20,50.583,50.938,50.07,50.254,12306
2017-04-21,50.269,50.495,48.782,49.166,12061
2017-04-24,49.286,49.829,48.66,48.807,10023
2017-04-25,48.842,49.46,48.514,48.983,10881
2017-04-26,49.004,49.837,48.595,48.842,12412
2017-04-27,48.868,49.079,47.893,48.855,12820
2017-04-28,48.93,49.425,48.483,48.788,11447
2017-05-01,48.889,49.021,48.301,48.419,7512
2017-05-02,48.479,48.998,47.092,47.77,13146
2017-05-03,47.86,47.965,47.053,47.28,14737
2017-05-04,47.345,47.507,45.066,45.232,20082
2017-05-05,45.287,46.44,43.548,46.259,27997
2017-05-08,46.149,46.778,45.54,46.275,19507
2017-05-09,46.311,46.594,45.354,45.968,14816
2017-05-10,46.019,47.608,45.848,47.186,16264
2017-05-11,47.222,48.058,47.193,47.643,13300
2017-05-12,47.653,47.927,47.213,47.71,10353
2017-05-15,47.73,49.545,47.631,48.695,16140
2017-05-16,48.726,49.278,48.059,48.119,14110
2017-05-17,48.135,49.411,47.946,48.851,17649
2017-05-18,48.856,49.525,47.984,49.243,30830
2017-05-19,49.269,50.437,49.239,50.39,18926
2017-05-22,50.763,51.043,50.378,50.635,13234
2017-05-23,50.671,51.382,50.21,51.095,10934
2017-05-24,51.08,51.513,50.682,50.908,13676
2017-05-25,50.904,51.645,48.138,48.337,29071
2017-05-26,48.427,49.591,47.873,49.522,18562
2017-05-29,49.601,49.998,49.22,49.71,6040
2017-05-30,49.767,49.774,48.771,49.351,10605
2017-05-31,49.377,49.437,47.485,48.348,15498
2017-06-01,48.374,48.92,47.643,47.773,16899
2017-06-02,47.808,47.959,46.52,47.525,18944
2017-06-05,47.594,48.214,46.676,47.181,15259
2017-06-06,47.217,48.189,46.761,47.771,16445
2017-06-07,47.796,48.048,45.494,45.595,18456
2017-06-08,45.695,46.019,45.054,45.511,19340
2017-06-09,45.556,46.033,45.122,45.741,14120
2017-06-12,45.679,46.595,45.554,45.865,13378
2017-06-13,45.91,46.469,45.468,45.836,13653
2017-06-14,45.851,46.398,44.462,44.559,19939
2017-06-15,44.604,44.729,44.14,44.17,16261
2017-06-16,44.196,44.871,44.186,44.611,17802
2017-06-19,44.638,45.024,43.989,44.059,13807
2017-06-20,44.084,44.435,42.706,43.091,14427
2017-06-21,43.136,43.957,41.829,42.268,18552
2017-06-22,42.328,43.089,42.042,42.539,12933
2017-06-23,42.584,42.982,42.32,42.884,10830
2017-06-26,42.954,43.445,42.442,43.275,12567
2017-06-27,43.29,44.252,43.132,43.521,12989
2017-06-28,43.512,44.685,43.487,44.675,14093
2017-06-29,44.71,45.263,44.478,44.652,13308
2017-06-30,44.708,46.155,44.708,46.13,12122
2017-07-03,46.126,46.941,45.766,46.887,10821
2017-07-04,46.882,47.167,46.596,46.928,6685
2017-07-05,46.92,47.093,44.379,45.476,19000
