time,open,high,low,close,volume
2025-07-21 23:00:00,147.351,147.433,147.324,147.331,1585
2025-07-22 00:00:00,147.305,147.309,147.199,147.275,320
2025-07-22 01:00:00,147.275,147.409,147.271,147.393,813
2025-07-22 02:00:00,147.392,147.487,147.381,147.393,1631
2025-07-22 03:00:00,147.393,147.707,147.385,147.479,4737
2025-07-22 04:00:00,147.478,147.636,147.449,147.577,2985
2025-07-22 05:00:00,147.578,147.58,147.406,147.46,2203
2025-07-22 06:00:00,147.457,147.608,147.407,147.571,1932
2025-07-22 07:00:00,147.571,147.662,147.531,147.633,2390
2025-07-22 08:00:00,147.633,147.804,147.596,147.767,2743
2025-07-22 09:00:00,147.767,147.922,147.713,147.817,3775
2025-07-22 10:00:00,147.817,147.943,147.695,147.705,4513
2025-07-22 11:00:00,147.705,147.755,147.6,147.608,4487
2025-07-22 12:00:00,147.608,147.608,147.416,147.431,4661
2025-07-22 13:00:00,147.432,147.55,147.352,147.529,3175
2025-07-22 14:00:00,147.529,147.565,147.147,147.191,4864
2025-07-22 15:00:00,147.192,147.251,146.734,146.794,7032
2025-07-22 16:00:00,146.794,146.888,146.502,146.569,7433
2025-07-22 17:00:00,146.57,146.667,146.321,146.437,3225
2025-07-22 18:00:00,146.444,146.524,146.339,146.364,2437
2025-07-22 19:00:00,146.369,146.464,146.307,146.421,1952
2025-07-22 20:00:00,146.421,146.58,146.421,146.551,3544
2025-07-22 21:00:00,146.548,146.587,146.519,146.554,3272
2025-07-22 22:00:00,146.555,146.597,146.482,146.552,2684
2025-07-22 23:00:00,146.555,146.673,146.544,146.643,1651
2025-07-23 00:00:00,146.586,146.598,146.54,146.54,292
2025-07-23 01:00:00,146.554,146.766,146.54,146.688,1039
2025-07-23 02:00:00,146.684,146.935,146.231,146.751,5662
2025-07-23 03:00:00,146.759,146.806,146.192,146.434,7355
2025-07-23 04:00:00,146.436,146.717,146.383,146.604,5750
2025-07-23 05:00:00,146.605,147.199,146.416,146.932,5992
2025-07-23 06:00:00,146.932,147.012,146.74,146.92,2917
2025-07-23 07:00:00,146.92,147.067,146.907,146.936,2929
2025-07-23 08:00:00,146.936,147.198,146.847,147.156,3387
2025-07-23 09:00:00,147.157,147.207,146.647,146.854,6057
2025-07-23 10:00:00,146.854,146.88,146.593,146.748,6739
2025-07-23 11:00:00,146.735,146.898,146.637,146.788,5246
2025-07-23 12:00:00,146.787,146.795,146.461,146.497,4643
2025-07-23 13:00:00,146.496,146.542,146.271,146.405,4212
2025-07-23 14:00:00,146.405,146.412,146.101,146.202,4779
2025-07-23 15:00:00,146.198,146.49,146.151,146.406,5773
2025-07-23 16:00:00,146.407,146.722,146.362,146.539,7533
2025-07-23 17:00:00,146.539,146.588,146.283,146.412,5479
2025-07-23 18:00:00,146.413,146.565,146.23,146.546,6967
2025-07-23 19:00:00,146.546,146.611,146.405,146.574,6086
2025-07-23 20:00:00,146.573,146.619,146.47,146.527,3727
2025-07-23 21:00:00,146.526,146.535,146.361,146.459,2733
2025-07-23 22:00:00,146.46,146.573,146.42,146.524,2118
2025-07-23 23:00:00,146.526,146.527,146.445,146.495,1613
2025-07-24 00:00:00,146.462,146.479,146.362,146.399,822
2025-07-24 01:00:00,146.399,146.514,146.331,146.445,1097
2025-07-24 02:00:00,146.444,146.444,146.232,146.342,2379
2025-07-24 03:00:00,146.348,146.482,146.258,146.426,5064
2025-07-24 04:00:00,146.425,146.433,145.85,145.928,6306
2025-07-24 05:00:00,145.929,146.148,145.927,146.035,3801
2025-07-24 06:00:00,146.035,146.104,145.886,146.003,3684
2025-07-24 07:00:00,146.005,146.071,145.92,146.012,3574
2025-07-24 08:00:00,146.012,146.106,145.945,146.008,4182
2025-07-24 09:00:00,146.002,146.299,145.985,146.268,6251
2025-07-24 10:00:00,146.269,146.453,146.136,146.411,6705
2025-07-24 11:00:00,146.406,146.561,146.303,146.54,5950
2025-07-24 12:00:00,146.542,146.642,146.517,146.543,5856
2025-07-24 13:00:00,146.542,146.652,146.518,146.567,4863
2025-07-24 14:00:00,146.564,146.618,146.456,146.477,4343
2025-07-24 15:00:00,146.478,146.826,146.44,146.788,7879
2025-07-24 16:00:00,146.788,146.87,146.475,146.541,8303
2025-07-24 17:00:00,146.541,146.81,146.353,146.776,5665
2025-07-24 18:00:00,146.775,146.94,146.733,146.92,7331
2025-07-24 19:00:00,146.921,146.946,146.78,146.892,4204
2025-07-24 20:00:00,146.891,146.893,146.749,146.808,3356
2025-07-24 21:00:00,146.808,146.923,146.79,146.914,2744
2025-07-24 22:00:00,146.914,146.964,146.842,146.93,2297
2025-07-24 23:00:00,146.929,147.014,146.878,146.998,2813
2025-07-25 00:00:00,146.973,147.068,146.924,147.064,426
2025-07-25 01:00:00,147.078,147.228,147.028,147.053,1264
2025-07-25 02:00:00,147.054,147.108,146.958,147.003,2348
2025-07-25 03:00:00,147.002,147.331,146.977,147.203,5490
2025-07-25 04:00:00,147.204,147.457,147.155,147.357,5275
2025-07-25 05:00:00,147.357,147.49,147.345,147.412,3234
2025-07-25 06:00:00,147.412,147.433,147.186,147.214,2814
2025-07-25 07:00:00,147.209,147.269,147.092,147.134,3262
2025-07-25 08:00:00,147.133,147.155,146.804,146.928,3913
2025-07-25 09:00:00,146.928,147.09,146.841,147.052,6136
2025-07-25 10:00:00,147.052,147.408,147.036,147.376,7866
2025-07-25 11:00:00,147.376,147.827,147.352,147.746,7938
2025-07-25 12:00:00,147.747,147.89,147.723,147.866,4920
2025-07-25 13:00:00,147.866,147.898,147.743,147.77,4552
2025-07-25 14:00:00,147.771,147.933,147.636,147.669,4918
2025-07-25 15:00:00,147.663,147.929,147.598,147.847,5877
2025-07-25 16:00:00,147.843,147.915,147.595,147.665,12569
2025-07-25 17:00:00,147.667,147.758,147.525,147.725,8690
2025-07-25 18:00:00,147.724,147.801,147.656,147.778,5751
2025-07-25 19:00:00,147.778,147.831,147.721,147.755,3834
2025-07-25 20:00:00,147.753,147.775,147.652,147.668,3762
2025-07-25 21:00:00,147.665,147.674,147.539,147.558,2771
2025-07-25 22:00:00,147.558,147.616,147.525,147.616,1839
2025-07-25 23:00:00,147.614,147.681,147.614,147.648,1806
2025-07-28 00:00:00,147.702,147.731,147.641,147.647,567
2025-07-28 01:00:00,147.647,147.824,147.617,147.81,1663
2025-07-28 02:00:00,147.808,147.871,147.74,147.778,2050
2025-07-28 03:00:00,147.778,147.808,147.592,147.61,6291
2025-07-28 04:00:00,147.61,147.873,147.511,147.858,5351
2025-07-28 05:00:00,147.859,148.016,147.818,147.832,4127
2025-07-28 06:00:00,147.831,147.864,147.684,147.708,2658
2025-07-28 07:00:00,147.707,147.788,147.616,147.741,3336
2025-07-28 08:00:00,147.741,147.867,147.723,147.847,3275
2025-07-28 09:00:00,147.847,148.203,147.83,148.013,6721
2025-07-28 10:00:00,148.011,148.333,147.783,148.283,8778
2025-07-28 11:00:00,148.284,148.366,148.153,148.269,6567
2025-07-28 12:00:00,148.268,148.41,148.221,148.384,5672
2025-07-28 13:00:00,148.385,148.431,148.286,148.404,5387
2025-07-28 14:00:00,148.402,148.438,148.068,148.138,6507
2025-07-28 15:00:00,148.137,148.176,148.022,148.044,8071
2025-07-28 16:00:00,148.046,148.323,147.93,148.288,7662
2025-07-28 17:00:00,148.288,148.315,148.09,148.272,4757
2025-07-28 18:00:00,148.271,148.489,148.253,148.455,3874
2025-07-28 19:00:00,148.455,148.514,148.438,148.482,2591
2025-07-28 20:00:00,148.482,148.541,148.387,148.52,3241
2025-07-28 21:00:00,148.52,148.572,148.471,148.547,2264
2025-07-28 22:00:00,148.545,148.554,148.515,148.542,1618
2025-07-28 23:00:00,148.542,148.571,148.487,148.552,1247
2025-07-29 00:00:00,148.457,148.541,148.375,148.53,382
2025-07-29 01:00:00,148.543,148.578,148.488,148.499,815
2025-07-29 02:00:00,148.498,148.627,148.443,148.447,1686
2025-07-29 03:00:00,148.448,148.702,148.433,148.676,4716
2025-07-29 04:00:00,148.676,148.7,148.464,148.582,4411
2025-07-29 05:00:00,148.583,148.584,148.283,148.34,3290
2025-07-29 06:00:00,148.341,148.445,148.302,148.352,2517
2025-07-29 07:00:00,148.352,148.49,148.319,148.343,3175
2025-07-29 08:00:00,148.344,148.403,148.165,148.234,3193
2025-07-29 09:00:00,148.234,148.535,148.149,148.511,6226
2025-07-29 10:00:00,148.512,148.744,148.478,148.572,7609
2025-07-29 11:00:00,148.574,148.601,148.35,148.549,5735
2025-07-29 12:00:00,148.548,148.569,148.443,148.547,5153
2025-07-29 13:00:00,148.55,148.608,148.379,148.538,4451
2025-07-29 14:00:00,148.538,148.751,148.509,148.707,4972
2025-07-29 15:00:00,148.708,148.765,148.597,148.7,5379
2025-07-29 16:00:00,148.7,148.804,148.52,148.572,5878
2025-07-29 17:00:00,148.555,148.742,148.43,148.469,9780
2025-07-29 18:00:00,148.469,148.616,148.344,148.571,7437
2025-07-29 19:00:00,148.571,148.596,148.448,148.557,5213
2025-07-29 20:00:00,148.558,148.576,148.328,148.483,4249
2025-07-29 21:00:00,148.483,148.551,148.424,148.424,2537
2025-07-29 22:00:00,148.424,148.502,148.335,148.498,2816
2025-07-29 23:00:00,148.497,148.51,148.436,148.466,1160
2025-07-30 00:00:00,148.441,148.443,148.365,148.392,157
2025-07-30 01:00:00,148.421,148.49,148.412,148.468,661
2025-07-30 02:00:00,148.467,148.517,148.409,148.416,978
2025-07-30 03:00:00,148.416,148.441,148.025,148.048,5059
2025-07-30 04:00:00,148.048,148.159,147.935,148.137,4802
2025-07-30 05:00:00,148.138,148.147,148.025,148.041,2689
2025-07-30 06:00:00,148.04,148.04,147.838,147.969,3046
2025-07-30 07:00:00,147.968,148.165,147.961,148.149,2826
2025-07-30 08:00:00,148.15,148.164,147.846,148.026,3772
2025-07-30 09:00:00,148.028,148.125,147.852,147.892,5961
2025-07-30 10:00:00,147.892,148.078,147.796,148.077,7248
2025-07-30 11:00:00,148.079,148.113,147.917,147.956,5330
2025-07-30 12:00:00,147.956,148.064,147.845,148.028,4711
2025-07-30 13:00:00,148.031,148.286,147.974,148.167,4743
2025-07-30 14:00:00,148.167,148.352,148.108,148.302,5103
2025-07-30 15:00:00,148.302,148.883,148.255,148.846,10753
2025-07-30 16:00:00,148.847,149.097,148.824,149.048,8277
2025-07-30 17:00:00,149.048,149.052,148.867,148.924,4237
2025-07-30 18:00:00,148.924,149.109,148.839,149.071,3863
2025-07-30 19:00:00,149.068,149.124,148.921,148.928,2309
2025-07-30 20:00:00,148.928,148.928,148.754,148.754,2738
2025-07-30 21:00:00,148.753,149.347,148.516,149.345,6759
2025-07-30 22:00:00,149.342,149.432,149.218,149.403,4239
2025-07-30 23:00:00,149.406,149.521,149.355,149.512,2663
2025-07-31 00:00:00,149.453,149.453,149.404,149.41,427
2025-07-31 01:00:00,149.41,149.451,149.289,149.31,1441
2025-07-31 02:00:00,149.31,149.385,149.203,149.215,2430
2025-07-31 03:00:00,149.215,149.383,149.17,149.298,4273
2025-07-31 04:00:00,149.297,149.335,148.958,148.971,4581
2025-07-31 05:00:00,148.97,148.995,148.635,148.824,3951
2025-07-31 06:00:00,148.824,148.916,148.584,148.739,4667
2025-07-31 07:00:00,148.739,148.954,148.727,148.881,3669
2025-07-31 08:00:00,148.883,148.92,148.736,148.781,3920
2025-07-31 09:00:00,148.781,149.082,148.674,148.871,7663
2025-07-31 10:00:00,148.869,149.716,148.848,149.391,9260
2025-07-31 11:00:00,149.39,149.694,149.291,149.627,7340
2025-07-31 12:00:00,149.627,149.953,149.617,149.947,5621
2025-07-31 13:00:00,149.948,150.039,149.867,149.936,4857
2025-07-31 14:00:00,149.936,150.097,149.808,149.872,6586
2025-07-31 15:00:00,149.878,150.252,149.807,150.183,9127
2025-07-31 16:00:00,150.183,150.577,150.171,150.561,7020
2025-07-31 17:00:00,150.562,150.631,150.372,150.471,5535
2025-07-31 18:00:00,150.47,150.598,150.343,150.594,5230
2025-07-31 19:00:00,150.598,150.782,150.588,150.679,3434
2025-07-31 20:00:00,150.678,150.715,150.55,150.658,3290
2025-07-31 21:00:00,150.659,150.782,150.659,150.749,3325
2025-07-31 22:00:00,150.754,150.796,150.683,150.789,2477
2025-07-31 23:00:00,150.785,150.835,150.733,150.756,2212
2025-08-01 00:00:00,150.707,150.715,150.64,150.663,194
2025-08-01 01:00:00,150.683,150.795,150.661,150.737,2068
2025-08-01 02:00:00,150.736,150.875,150.635,150.807,3236
2025-08-01 03:00:00,150.804,150.887,150.588,150.731,5659
2025-08-01 04:00:00,150.733,150.911,150.626,150.897,5541
2025-08-01 05:00:00,150.897,150.908,150.701,150.759,3815
2025-08-01 06:00:00,150.76,150.773,150.545,150.583,3289
2025-08-01 07:00:00,150.583,150.653,150.545,150.602,2285
2025-08-01 08:00:00,150.603,150.65,150.406,150.469,3161
2025-08-01 09:00:00,150.469,150.641,150.443,150.599,4789
2025-08-01 10:00:00,150.596,150.615,150.45,150.532,5997
2025-08-01 11:00:00,150.532,150.623,150.501,150.605,5679
2025-08-01 12:00:00,150.605,150.623,150.41,150.5,5321
2025-08-01 13:00:00,150.496,150.508,150.313,150.353,5825
2025-08-01 14:00:00,150.355,150.521,150.274,150.51,6278
2025-08-01 15:00:00,150.508,150.592,148.561,148.629,6002
2025-08-01 16:00:00,148.591,148.65,147.988,148.111,3245
2025-08-01 17:00:00,147.764,148.219,147.479,148.084,3273
2025-08-01 18:00:00,148.086,148.182,147.925,148.05,2901
2025-08-01 19:00:00,148.053,148.103,147.776,147.817,2414
2025-08-01 20:00:00,147.817,147.945,147.72,147.874,4996
2025-08-01 21:00:00,147.869,147.895,147.676,147.844,6672
2025-08-01 22:00:00,147.838,147.854,147.319,147.431,7301
2025-08-01 23:00:00,147.429,147.443,147.286,147.399,3923
2025-08-04 00:00:00,147.208,147.238,147.165,147.179,404
2025-08-04 01:00:00,147.179,147.294,147.047,147.242,3032
2025-08-04 02:00:00,147.24,147.377,147.107,147.334,4008
2025-08-04 03:00:00,147.339,147.687,147.26,147.644,8052
2025-08-04 04:00:00,147.646,147.906,147.612,147.761,6930
2025-08-04 05:00:00,147.761,147.861,147.62,147.79,4813
2025-08-04 06:00:00,147.791,147.791,147.581,147.687,3933
2025-08-04 07:00:00,147.687,147.703,147.546,147.68,3857
2025-08-04 08:00:00,147.68,147.867,147.65,147.773,4589
2025-08-04 09:00:00,147.774,147.842,147.524,147.641,7044
2025-08-04 10:00:00,147.636,148.036,147.59,147.876,9023
2025-08-04 11:00:00,147.875,148.085,147.858,147.888,8698
2025-08-04 12:00:00,147.889,147.939,147.671,147.807,7041
2025-08-04 13:00:00,147.805,147.846,147.555,147.569,6182
2025-08-04 14:00:00,147.567,147.594,147.337,147.34,7946
2025-08-04 15:00:00,147.34,147.435,147.001,147.188,8204
2025-08-04 16:00:00,147.188,147.311,146.949,147.086,10619
2025-08-04 17:00:00,147.085,147.256,146.856,147.226,11517
2025-08-04 18:00:00,147.226,147.348,147.041,147.093,8587
2025-08-04 19:00:00,147.093,147.211,146.995,147.034,5957
2025-08-04 20:00:00,147.034,147.092,146.953,146.962,5027
2025-08-04 21:00:00,146.96,147.004,146.903,146.941,5094
2025-08-04 22:00:00,146.94,147.055,146.902,147.023,4259
2025-08-04 23:00:00,147.021,147.1,146.947,147.088,2921
2025-08-05 00:00:00,147.053,147.056,146.952,147.031,639
2025-08-05 01:00:00,147.074,147.074,146.876,146.905,1631
2025-08-05 02:00:00,146.906,146.927,146.691,146.788,2600
2025-08-05 03:00:00,146.777,147.03,146.61,146.919,6380
2025-08-05 04:00:00,146.918,147.107,146.874,147.048,5345
2025-08-05 05:00:00,147.047,147.225,147.034,147.18,4085
2025-08-05 06:00:00,147.18,147.257,147.124,147.208,3001
2025-08-05 07:00:00,147.208,147.251,146.999,147.075,3160
2025-08-05 08:00:00,147.077,147.234,147.05,147.166,4183
2025-08-05 09:00:00,147.167,147.339,147.025,147.318,5752
2025-08-05 10:00:00,147.318,147.479,147.15,147.382,7429
2025-08-05 11:00:00,147.383,147.629,147.329,147.578,7338
2025-08-05 12:00:00,147.577,147.635,147.444,147.622,5325
2025-08-05 13:00:00,147.623,147.772,147.575,147.616,5012
2025-08-05 14:00:00,147.615,147.691,147.542,147.626,5066
2025-08-05 15:00:00,147.625,147.75,147.532,147.658,8992
2025-08-05 16:00:00,147.658,147.828,147.499,147.694,8603
2025-08-05 17:00:00,147.694,147.728,147.349,147.447,13253
2025-08-05 18:00:00,147.444,147.565,147.303,147.491,5295
2025-08-05 19:00:00,147.49,147.588,147.422,147.54,3936
2025-08-05 20:00:00,147.54,147.648,147.481,147.617,3193
2025-08-05 21:00:00,147.616,147.678,147.586,147.598,3261
2025-08-05 22:00:00,147.597,147.696,147.576,147.597,2562
2025-08-05 23:00:00,147.6,147.615,147.491,147.55,2155
2025-08-06 00:00:00,147.555,147.562,147.484,147.543,1372
2025-08-06 01:00:00,147.543,147.636,147.534,147.559,1426
2025-08-06 02:00:00,147.559,147.638,147.508,147.515,2245
2025-08-06 03:00:00,147.515,147.612,147.439,147.576,4627
2025-08-06 04:00:00,147.575,147.722,147.575,147.687,4160
2025-08-06 05:00:00,147.687,147.745,147.517,147.55,3972
2025-08-06 06:00:00,147.55,147.55,147.325,147.391,3420
2025-08-06 07:00:00,147.392,147.441,147.294,147.337,3509
2025-08-06 08:00:00,147.339,147.539,147.325,147.444,3750
2025-08-06 09:00:00,147.448,147.544,147.356,147.543,5773
2025-08-06 10:00:00,147.547,147.685,147.526,147.557,6573
2025-08-06 11:00:00,147.554,147.838,147.551,147.799,6716
2025-08-06 12:00:00,147.801,147.879,147.705,147.817,5374
2025-08-06 13:00:00,147.818,147.835,147.552,147.574,6901
2025-08-06 14:00:00,147.575,147.65,147.432,147.535,5023
2025-08-06 15:00:00,147.537,147.589,147.398,147.433,6120
2025-08-06 16:00:00,147.433,147.448,147.232,147.236,6506
2025-08-06 17:00:00,147.238,147.43,147.238,147.384,4749
2025-08-06 18:00:00,147.388,147.649,147.205,147.253,4893
2025-08-06 19:00:00,147.253,147.41,147.206,147.342,4242
2025-08-06 20:00:00,147.343,147.396,147.212,147.235,3469
2025-08-06 21:00:00,147.234,147.268,146.971,147.059,3309
2025-08-06 22:00:00,147.06,147.183,147.06,147.179,2618
2025-08-06 23:00:00,147.182,147.611,147.156,147.375,2512
2025-08-07 00:00:00,147.283,147.424,147.28,147.303,466
2025-08-07 01:00:00,147.305,147.312,147.196,147.21,1823
2025-08-07 02:00:00,147.217,147.247,147.142,147.188,2304
2025-08-07 03:00:00,147.194,147.595,147.162,147.578,5794
2025-08-07 04:00:00,147.578,147.677,147.475,147.488,5262
2025-08-07 05:00:00,147.487,147.574,147.436,147.558,3432
2025-08-07 06:00:00,147.558,147.703,147.473,147.509,3881
2025-08-07 07:00:00,147.509,147.527,147.262,147.299,4067
2025-08-07 08:00:00,147.301,147.342,147.205,147.269,4417
2025-08-07 09:00:00,147.269,147.298,146.791,146.851,6921
2025-08-07 10:00:00,146.851,146.954,146.684,146.801,8882
2025-08-07 11:00:00,146.801,147.178,146.774,147.128,9732
2025-08-07 12:00:00,147.127,147.348,147.108,147.34,5974
2025-08-07 13:00:00,147.34,147.397,147.276,147.321,6047
2025-08-07 14:00:00,147.322,147.49,147.251,147.305,7355
2025-08-07 15:00:00,147.306,147.388,147.013,147.281,8203
2025-08-07 16:00:00,147.282,147.314,147.104,147.271,9119
2025-08-07 17:00:00,147.272,147.537,147.19,147.486,9303
2025-08-07 18:00:00,147.485,147.583,147.319,147.359,4602
2025-08-07 19:00:00,147.36,147.431,147.298,147.358,3604
2025-08-07 20:00:00,147.358,147.465,147.351,147.412,3824
2025-08-07 21:00:00,147.409,147.561,147.382,147.56,3288
2025-08-07 22:00:00,147.55,147.561,146.939,147.077,3951
2025-08-07 23:00:00,147.071,147.134,146.949,147.133,2747
2025-08-08 00:00:00,147.059,147.092,146.974,146.997,535
2025-08-08 01:00:00,146.986,147.053,146.802,146.944,2339
2025-08-08 02:00:00,146.943,146.956,146.754,146.802,3314
2025-08-08 03:00:00,146.796,147.187,146.709,147.14,6392
2025-08-08 04:00:00,147.14,147.366,147.126,147.278,5031
2025-08-08 05:00:00,147.277,147.308,147.149,147.196,3284
2025-08-08 06:00:00,147.196,147.302,147.159,147.187,3147
2025-08-08 07:00:00,147.187,147.208,147.111,147.154,3199
2025-08-08 08:00:00,147.158,147.412,147.142,147.407,4698
2025-08-08 09:00:00,147.404,147.448,147.243,147.323,5889
2025-08-08 10:00:00,147.322,147.389,147.127,147.316,7199
2025-08-08 11:00:00,147.314,147.686,147.151,147.641,7919
2025-08-08 12:00:00,147.642,147.721,147.538,147.705,7168
2025-08-08 13:00:00,147.708,147.832,147.634,147.79,5839
2025-08-08 14:00:00,147.789,147.845,147.703,147.809,5601
2025-08-08 15:00:00,147.81,147.889,147.631,147.839,7633
2025-08-08 16:00:00,147.839,147.895,147.638,147.873,6460
2025-08-08 17:00:00,147.875,147.896,147.685,147.812,4603
2025-08-08 18:00:00,147.814,147.826,147.627,147.702,4030
2025-08-08 19:00:00,147.703,147.83,147.67,147.733,3573
2025-08-08 20:00:00,147.734,147.744,147.65,147.739,3054
2025-08-08 21:00:00,147.726,147.772,147.622,147.659,3907
2025-08-08 22:00:00,147.66,147.814,147.638,147.748,2977
2025-08-08 23:00:00,147.748,147.8,147.692,147.695,2230
2025-08-11 00:00:00,147.465,147.661,147.458,147.54,934
2025-08-11 01:00:00,147.542,147.787,147.542,147.722,1513
2025-08-11 02:00:00,147.722,147.766,147.614,147.65,1962
2025-08-11 03:00:00,147.65,147.732,147.565,147.657,3569
2025-08-11 04:00:00,147.656,147.71,147.584,147.61,3701
2025-08-11 05:00:00,147.61,147.611,147.513,147.549,2728
2025-08-11 06:00:00,147.549,147.6,147.421,147.474,2686
2025-08-11 07:00:00,147.474,147.488,147.418,147.477,3462
2025-08-11 08:00:00,147.476,147.528,147.465,147.511,2972
2025-08-11 09:00:00,147.511,147.603,147.464,147.586,4982
2025-08-11 10:00:00,147.588,147.657,147.348,147.383,6235
2025-08-11 11:00:00,147.383,147.542,147.343,147.5,6685
2025-08-11 12:00:00,147.501,147.699,147.479,147.682,5571
2025-08-11 13:00:00,147.681,147.738,147.657,147.729,4494
2025-08-11 14:00:00,147.729,147.942,147.715,147.858,5299
2025-08-11 15:00:00,147.862,147.944,147.804,147.805,6917
2025-08-11 16:00:00,147.806,147.935,147.782,147.88,7777
2025-08-11 17:00:00,147.88,148.066,147.867,148.041,7912
2025-08-11 18:00:00,148.041,148.108,147.937,147.992,6366
2025-08-11 19:00:00,147.991,148.025,147.904,147.985,4066
2025-08-11 20:00:00,147.982,148.063,147.962,147.989,4724
2025-08-11 21:00:00,147.989,148.161,147.974,148.127,4267
2025-08-11 22:00:00,148.126,148.233,148.113,148.223,2971
2025-08-11 23:00:00,148.224,148.247,148.087,148.134,2241
2025-08-12 00:00:00,148.113,148.113,148.042,148.07,417
2025-08-12 01:00:00,148.07,148.233,148.07,148.19,1248
2025-08-12 02:00:00,148.196,148.213,148.109,148.144,1545
2025-08-12 03:00:00,148.143,148.423,148.122,148.401,5040
2025-08-12 04:00:00,148.401,148.401,148.203,148.299,4018
2025-08-12 05:00:00,148.299,148.338,148.249,148.289,2754
2025-08-12 06:00:00,148.29,148.437,148.259,148.412,2674
2025-08-12 07:00:00,148.413,148.439,148.335,148.347,3506
2025-08-12 08:00:00,148.348,148.397,148.224,148.333,5762
2025-08-12 09:00:00,148.334,148.399,148.142,148.263,6862
2025-08-12 10:00:00,148.264,148.364,148.197,148.259,6992
2025-08-12 11:00:00,148.258,148.461,148.256,148.417,5955
2025-08-12 12:00:00,148.418,148.48,148.345,148.467,5744
2025-08-12 13:00:00,148.469,148.477,148.36,148.461,4516
2025-08-12 14:00:00,148.462,148.49,148.434,148.435,4415
2025-08-12 15:00:00,148.433,148.513,147.817,148.034,8541
2025-08-12 16:00:00,148.035,148.442,147.897,148.2,3034
2025-08-12 17:00:00,148.197,148.394,148.068,148.158,2805
2025-08-12 18:00:00,148.157,148.173,147.572,147.801,2606
2025-08-12 19:00:00,147.8,147.853,147.652,147.706,2473
2025-08-12 20:00:00,147.706,147.79,147.682,147.756,2173
2025-08-12 21:00:00,147.756,147.798,147.685,147.73,1855
2025-08-12 22:00:00,147.73,147.778,147.69,147.751,1621
2025-08-12 23:00:00,147.751,147.869,147.738,147.849,1127
2025-08-13 00:00:00,147.76,147.838,147.745,147.814,384
2025-08-13 01:00:00,147.845,147.845,147.759,147.788,991
2025-08-13 02:00:00,147.787,147.816,147.726,147.769,1631
2025-08-13 03:00:00,147.769,147.886,147.693,147.797,5289
2025-08-13 04:00:00,147.796,148.081,147.723,148.049,4366
2025-08-13 05:00:00,148.049,148.159,148.02,148.038,3504
2025-08-13 06:00:00,148.043,148.103,147.955,147.996,3315
2025-08-13 07:00:00,147.997,148.092,147.925,147.926,3776
2025-08-13 08:00:00,147.927,148.004,147.888,147.924,3650
2025-08-13 09:00:00,147.926,147.942,147.714,147.776,5859
2025-08-13 10:00:00,147.778,147.785,147.397,147.524,6773
2025-08-13 11:00:00,147.523,147.531,147.194,147.265,7257
2025-08-13 12:00:00,147.263,147.267,147.172,147.208,5702
2025-08-13 13:00:00,147.206,147.409,147.183,147.402,5442
2025-08-13 14:00:00,147.403,147.56,147.266,147.274,5980
2025-08-13 15:00:00,147.274,147.487,147.148,147.401,7273
2025-08-13 16:00:00,147.401,147.427,147.19,147.202,7851
2025-08-13 17:00:00,147.201,147.245,147.094,147.14,5051
2025-08-13 18:00:00,147.141,147.308,147.084,147.243,4382
2025-08-13 19:00:00,147.243,147.344,147.207,147.342,3079
2025-08-13 20:00:00,147.34,147.42,147.311,147.384,2910
2025-08-13 21:00:00,147.385,147.507,147.384,147.428,2708
2025-08-13 22:00:00,147.428,147.47,147.376,147.441,2309
2025-08-13 23:00:00,147.443,147.451,147.31,147.384,1749
2025-08-14 00:00:00,147.343,147.343,147.213,147.242,334
2025-08-14 01:00:00,147.242,147.313,147.239,147.252,1134
2025-08-14 02:00:00,147.251,147.251,147.101,147.112,1570
2025-08-14 03:00:00,147.112,147.116,146.611,146.687,5863
2025-08-14 04:00:00,146.688,146.688,146.367,146.491,6749
2025-08-14 05:00:00,146.492,146.728,146.492,146.694,4366
2025-08-14 06:00:00,146.695,146.742,146.537,146.545,3514
2025-08-14 07:00:00,146.545,146.562,146.332,146.379,3567
2025-08-14 08:00:00,146.381,146.565,146.38,146.464,4756
2025-08-14 09:00:00,146.459,146.522,146.208,146.477,7612
2025-08-14 10:00:00,146.477,146.58,146.305,146.544,9196
2025-08-14 11:00:00,146.544,146.626,146.42,146.547,7238
2025-08-14 12:00:00,146.548,146.645,146.431,146.625,6459
2025-08-14 13:00:00,146.625,146.659,146.427,146.521,6015
2025-08-14 14:00:00,146.522,146.626,146.429,146.488,5520
2025-08-14 15:00:00,146.486,147.1,146.42,146.941,8564
2025-08-14 16:00:00,146.944,147.413,146.942,147.406,6143
2025-08-14 17:00:00,147.411,147.554,147.36,147.477,5300
2025-08-14 18:00:00,147.475,147.799,147.47,147.686,5187
2025-08-14 19:00:00,147.684,147.886,147.678,147.843,3982
2025-08-14 20:00:00,147.843,147.903,147.744,147.863,3203
2025-08-14 21:00:00,147.861,147.953,147.845,147.872,2902
2025-08-14 22:00:00,147.871,147.875,147.757,147.773,2539
2025-08-14 23:00:00,147.776,147.779,147.718,147.732,1873
2025-08-15 00:00:00,147.726,147.803,147.696,147.738,405
2025-08-15 01:00:00,147.738,147.806,147.735,147.769,746
2025-08-15 02:00:00,147.764,147.864,147.652,147.677,1507
2025-08-15 03:00:00,147.679,147.723,147.458,147.478,2867
