timestamp,open,high,low,close,volume
1764705900,140.176,140.37,139.904,140.071,1127966.538658
1764706200,140.071,140.277,139.791,139.807,1900453.46767
1764706500,139.807,139.825,138.852,138.888,3984358.196922
1764706800,138.888,139.155,138.791,138.816,2989678.214324
1764707100,138.816,139.189,138.458,138.587,2907474.673798
1764707400,138.587,138.967,138.55,138.645,2550403.467278
1764707700,138.645,138.708,138.113,138.242,4213560.26413
1764708000,138.242,139.008,138.242,138.988,2301397.2744010002
1764708300,138.988,139.235,138.703,138.798,1554532.486824
1764708600,138.798,138.909,138.547,138.584,742877.249802
1764708900,138.584,138.814,138.316,138.677,1726044.770825
1764709200,138.677,138.736,138.35,138.572,1396567.668365
1764709500,138.572,138.998,138.52,138.851,2222813.237542
1764709800,138.851,138.978,138.709,138.9,788966.844985
1764710100,138.9,138.957,138.527,138.595,580627.707492
1764710400,138.595,138.714,138.483,138.633,1081727.1330900001
1764710700,138.633,138.905,138.477,138.641,1483714.7585470001
1764711000,138.641,138.8,138.532,138.55,325099.335029
1764711300,138.55,138.958,138.529,138.685,1276472.674288
1764711600,138.685,138.951,138.68,138.873,1628761.112292
1764711900,138.873,138.885,138.576,138.637,792267.910406
1764712200,138.637,139.103,138.632,139.099,667642.61541
1764712500,139.099,139.298,138.988,139.116,1713884.557603
1764712800,139.116,139.511,139.003,139.449,713571.644462
1764713100,139.449,139.483,138.858,139.017,693444.79323
1764713400,139.017,139.694,138.972,139.409,577016.148715
1764713700,139.409,139.623,139.334,139.401,2287289.4177449998
1764714000,139.401,139.541,139.339,139.418,3427759.5457450007
1764714300,139.418,139.554,139.294,139.301,1935501.628621
1764714600,139.301,139.361,139.057,139.238,818451.719476
1764714900,139.238,139.497,139.177,139.448,577660.234254
1764715200,139.448,139.989,139.442,139.658,469748.081849
1764715500,139.658,139.77,139.453,139.76,529220.097185
1764715800,139.76,139.909,139.598,139.797,497843.37161399995
1764716100,139.797,139.973,139.792,139.912,392930.351185
1764716400,139.912,139.917,139.456,139.468,459970.683198
1764716700,139.468,139.602,139.271,139.426,689204.547876
1764717000,139.426,139.426,139.198,139.198,436735.069953
1764717300,139.198,139.286,139.08,139.176,1109965.979675
1764717600,139.176,139.177,138.781,138.915,870624.07969
1764717900,138.915,138.921,138.744,138.902,588108.58026
1764718200,138.902,139.342,138.894,139.05,1169487.393655
1764718500,139.05,139.165,138.75,138.844,697138.515465
1764718800,138.844,138.895,138.746,138.843,404733.812416
1764719100,138.843,138.936,138.739,138.767,399477.843019
1764719400,138.767,138.81,138.423,138.459,330844.530808
1764719700,138.459,138.703,138.436,138.65,242733.869342
1764720000,138.65,138.924,138.387,138.415,260327.166045
1764720300,138.415,138.663,138.201,138.619,322635.303913
1764720600,138.619,138.836,138.057,138.08,1051733.062516
1764720900,138.08,138.228,137.852,137.973,1188038.823999
1764721200,137.973,138.046,137.823,137.872,812941.7727109999
1764721500,137.872,138.066,137.705,138.039,971692.45733
1764721800,138.039,138.168,137.843,138.065,668956.103234
1764722100,138.065,138.276,137.95,138.095,679508.977923
1764722400,138.095,138.656,138.055,138.651,508750.536472
1764722700,138.651,138.702,138.305,138.531,456594.468091
1764723000,138.531,138.714,138.267,138.343,604812.50136
1764723300,138.343,138.356,138.06,138.146,580510.914519
1764723600,138.146,138.248,137.841,137.882,333618.233099
1764723900,137.882,138.334,137.882,138.077,966371.916207
1764724200,138.077,138.53,138.077,138.19,1538295.411533
1764724500,138.19,138.255,138.013,138.196,1733260.106412
1764724800,138.196,138.345,137.999,138.283,1127867.484412
1764725100,138.283,138.484,138.243,138.404,601475.306296
1764725400,138.404,138.664,138.357,138.58,987070.202616
1764725700,138.58,138.755,138.506,138.516,491023.846352
1764726000,138.516,138.634,138.351,138.407,275584.040815
1764726300,138.407,138.673,138.282,138.673,414131.187765
1764726600,138.673,139.15,138.651,138.897,1143553.640415
1764726900,138.897,138.992,138.68,138.796,423470.079562
1764727200,138.796,139.666,138.705,139.471,1501073.751477
1764727500,139.471,139.471,138.838,139.1,498106.379931
1764727800,139.1,139.777,139.085,139.742,1043045.083772
1764728100,139.742,139.777,139.404,139.588,1091124.787763
1764728400,139.588,139.915,139.354,139.911,677623.7376389999
1764728700,139.911,140.306,139.888,140.17,2822508.494368
1764729000,140.17,140.189,139.722,140.024,1804405.973603
1764729300,140.024,140.109,139.832,140.034,1565097.890619
1764729600,140.034,140.085,139.887,139.955,1005726.612024
1764729900,139.955,139.973,139.54,139.826,1588911.150197
1764730200,139.826,139.878,139.667,139.831,1418802.452221
1764730500,139.831,140.009,139.826,139.977,379924.298442
1764730800,139.977,140.605,139.806,140.05,1265373.725615
1764731100,140.05,140.085,139.748,140.016,1626853.670974
1764731400,140.016,140.167,139.874,140.147,2080597.9214619999
1764731700,140.147,140.508,140.079,140.466,2429970.857984
1764732000,140.466,140.654,140.247,140.251,1087509.901643
1764732300,140.251,140.487,140.228,140.421,954583.651828
1764732600,140.421,140.45,140.14,140.206,926027.2975250001
1764732900,140.206,140.399,140.157,140.294,1098212.937808
1764733200,140.294,140.323,140.132,140.241,938490.652094
1764733500,140.241,140.551,140.125,140.503,1901782.704796
1764733800,140.503,140.521,140.323,140.346,881443.024938
1764734100,140.346,140.447,140.283,140.374,1452325.256661
1764734400,140.374,140.498,140.188,140.408,856878.2244419999
1764734700,140.408,140.538,140.311,140.426,1029357.453383
1764735000,140.426,140.513,140.248,140.39,779725.865143
1764735300,140.39,140.701,140.26,140.608,1157724.926974
1764735600,140.608,141.438,140.479,141.434,1838404.1257739998
1764735900,141.434,141.662,140.839,140.933,1798462.662219
1764736200,140.933,141.253,140.862,141.253,700920.691992
1764736500,141.253,141.672,141.147,141.461,670185.187986
1764736800,141.461,141.907,141.4,141.83,752704.416041
1764737100,141.83,142.466,141.673,142.242,1007874.998596
1764737400,142.242,142.478,142.051,142.269,688867.556031
1764737700,142.269,142.389,141.983,142.237,809737.6948170001
1764738000,142.237,142.737,142.155,142.669,675578.731437
1764738300,142.669,143.227,142.466,143.15,924240.39533
1764738600,143.15,143.15,142.562,142.627,720823.81773
1764738900,142.627,142.66,142.281,142.287,936487.781783
1764739200,142.287,142.432,142.18,142.224,629120.845192
1764739500,142.224,142.479,142.206,142.4,399462.412293
1764739800,142.4,142.763,142.112,142.63,501006.150282
1764740100,142.63,143.0,142.484,142.954,306879.763196
1764740400,142.954,143.102,142.574,142.631,722961.550613
1764740700,142.631,142.885,142.525,142.838,532742.115134
1764741000,142.838,143.078,142.735,142.927,643404.189975
1764741300,142.927,143.112,142.898,143.013,1350597.574237
1764741600,143.013,143.3,142.725,143.156,703756.258526
1764741900,143.156,143.45,143.052,143.224,1091524.2850869999
1764742200,143.224,143.256,142.976,143.155,939181.8951
1764742500,143.155,143.492,143.12,143.395,1017573.117673
1764742800,143.395,143.906,143.275,143.876,1145206.4172
1764743100,143.876,143.906,143.392,143.796,593110.901724
1764743400,143.796,144.21,143.641,143.822,1712763.212494
1764743700,143.822,143.822,143.387,143.473,617730.696267
1764744000,143.473,143.49,142.6,142.749,942378.0683929999
1764744300,142.749,142.833,142.313,142.407,917753.341939
1764744600,142.407,142.667,142.404,142.453,1723930.488986
1764744900,142.453,142.522,142.288,142.369,3276625.975256
1764745200,142.369,142.369,142.001,142.071,4007006.763945
1764745500,142.071,142.201,141.863,142.189,1969211.346349
1764745800,142.189,142.381,142.106,142.206,2152338.467084
1764746100,142.206,142.274,142.036,142.101,1483914.453321
1764746400,142.101,142.516,142.1,142.507,885955.854912
1764746700,142.507,142.531,142.208,142.211,988951.71443
1764747000,142.211,142.267,142.035,142.147,1452476.454418
1764747300,142.147,142.184,141.841,141.922,3805696.578367
1764747600,141.922,142.125,141.906,142.079,849272.76385
1764747900,142.079,142.232,141.809,142.229,802372.620565
1764748200,142.229,142.235,141.882,142.155,902951.691318
1764748500,142.155,142.207,141.746,141.828,717041.099677
1764748800,141.828,141.992,141.711,141.868,721295.9807279999
1764749100,141.868,142.011,141.598,141.652,1629139.2862479999
1764749400,141.652,141.914,141.646,141.806,1655980.226358
1764749700,141.806,141.892,141.592,141.63,2106135.543298
1764750000,141.63,141.821,141.619,141.748,1410652.778788
1764750300,141.748,141.959,141.548,141.658,822540.338465
1764750600,141.658,141.778,141.418,141.479,884807.239286
1764750900,141.479,142.21,141.47,141.955,2326907.607991
1764751200,141.955,142.295,141.856,142.271,1587089.043133
1764751500,142.271,142.632,142.265,142.424,2268928.968055
1764751800,142.424,142.498,142.054,142.09,1464532.395873
1764752100,142.09,142.168,141.988,142.109,883639.920827
1764752400,142.109,142.316,141.982,142.292,868154.980432
1764752700,142.292,142.341,142.005,142.125,1017005.2403480001
1764753000,142.125,142.417,142.069,142.389,978264.8605119999
1764753300,142.389,142.414,141.896,142.068,1759959.940001
1764753600,142.068,142.139,141.5,141.54,6899928.025966
1764753900,141.54,141.778,141.54,141.758,829537.984377
1764754200,141.758,141.779,141.491,141.703,519858.884149
1764754500,141.703,141.862,141.612,141.802,1024491.267475
1764754800,141.802,142.145,141.767,142.055,1115212.026675
1764905100,139.062,139.13,138.819,138.946,746223.60993
1764905400,138.946,138.977,138.6,138.707,522076.925134
1764905700,138.707,138.867,138.666,138.7,284729.904917
1764906000,138.7,138.767,138.518,138.553,1146922.566039
1764906300,138.553,138.741,138.517,138.68,1245739.70796
1764906600,138.68,138.771,138.623,138.625,613039.570742
1764906900,138.625,138.654,138.193,138.449,898748.5229689999
1764907200,138.449,138.939,138.414,138.827,494979.832533
1764907500,138.827,138.961,138.744,138.879,526721.967991
1764907800,138.879,139.068,138.855,138.909,522759.143055
1764908100,138.909,138.975,138.771,138.906,404638.639944
1764908400,138.906,139.004,138.667,138.675,341193.124437
1764908700,138.675,138.774,138.571,138.576,506153.10492899996
1764909000,138.576,138.606,138.004,138.327,1428081.7508420001
1764909300,138.327,138.456,138.128,138.234,1380626.5983540001
1764909600,138.234,138.266,138.04,138.082,872674.0432460001
1764909900,138.082,138.15,137.969,138.034,1097202.892303
1764910200,138.034,138.569,138.027,138.453,1443697.302913
1764910500,138.453,138.564,138.29,138.42,510320.876362
1764910800,138.42,138.565,138.344,138.505,380259.658849
