timestamp,open,high,low,close,volume
1760536800,0.200727,0.203172,0.198597,0.199828,247781.101581
1760540400,0.199828,0.200863,0.197564,0.198595,375983.542518
1760544000,0.198595,0.200116,0.198185,0.198914,309975.82782
1760547600,0.198914,0.199347,0.196287,0.199198,503275.246983
1760551200,0.199198,0.19951,0.197782,0.199369,642144.912953
1760554800,0.199369,0.199369,0.196532,0.197036,776851.649781
1760558400,0.197036,0.198816,0.194088,0.196473,586631.016058
1760562000,0.196473,0.197674,0.194326,0.195018,654994.795325
1760565600,0.195018,0.196728,0.19456,0.195023,490849.187293
1760569200,0.195023,0.196554,0.194738,0.196058,724049.833996
1760572800,0.196058,0.19673,0.195273,0.195708,838199.288258
1760576400,0.195708,0.198333,0.195638,0.197982,320610.499897
1760580000,0.197982,0.198961,0.196494,0.19783,99604.147285
1760583600,0.19783,0.198132,0.196206,0.196206,365053.981031
1760587200,0.196206,0.197707,0.195363,0.195805,757610.384505
1760590800,0.195805,0.197456,0.194876,0.195888,657285.709692
1760594400,0.195888,0.199469,0.195818,0.198795,769165.996268
1760598000,0.198795,0.199006,0.196667,0.197268,2254807.232311
1760601600,0.197268,0.197641,0.195471,0.196179,442346.214208
1760605200,0.196179,0.199,0.19011,0.198037,1069737.440741
1760608800,0.198037,0.20047,0.1978,0.199291,405332.431795
1760612400,0.199291,0.200342,0.197895,0.200212,478152.210034
1760616000,0.200212,0.201428,0.19941,0.199991,501108.281498
1760619600,0.199991,0.200386,0.197201,0.197948,425945.818768
1760623200,0.197948,0.198219,0.193716,0.194989,716922.734392
1760626800,0.194989,0.196078,0.187738,0.189297,767265.976877
1760630400,0.189297,0.194699,0.18753,0.194699,944475.342657
1760634000,0.194699,0.194699,0.190667,0.191254,484994.01769
1760637600,0.191254,0.191361,0.188484,0.19043,393573.387472
1760641200,0.19043,0.190885,0.185655,0.187648,420631.04002
1760644800,0.187648,0.188628,0.18466,0.185479,441260.432464
1760648400,0.185479,0.188155,0.185346,0.188088,494449.545603
1760652000,0.188088,0.188369,0.186214,0.186379,535515.617677
1760655600,0.186379,0.188775,0.186002,0.188305,420045.183548
1760659200,0.188305,0.19,0.187836,0.189403,210742.706646
1760662800,0.189403,0.191012,0.188835,0.189573,234453.499869
1760666400,0.189573,0.190008,0.188092,0.189633,545055.690821
1760670000,0.189633,0.190432,0.189272,0.190191,1121134.099482
1760673600,0.190191,0.190396,0.1891,0.189339,1089846.554643
1760677200,0.189339,0.189788,0.187848,0.188198,1219214.060205
1760680800,0.188198,0.188961,0.181836,0.182496,1221906.201778
1760684400,0.182496,0.182983,0.178359,0.178533,934745.100723
1760688000,0.178533,0.179786,0.175947,0.177134,960258.312001
1760691600,0.177134,0.181669,0.176397,0.178428,633983.337655
1760695200,0.178428,0.179405,0.175449,0.178735,714182.694767
1760698800,0.178735,0.183909,0.178735,0.182557,446738.200636
1760702400,0.182557,0.184221,0.182097,0.182118,466132.863079
1760706000,0.182118,0.184514,0.180736,0.183112,304987.058344
1760709600,0.183112,0.183655,0.179649,0.181355,208132.753945
1760713200,0.181355,0.184888,0.181139,0.184888,104214.000537
1760716800,0.184888,0.18706,0.18335,0.183818,253260.868616
1760720400,0.183818,0.18498,0.183276,0.184528,144568.61141800001
1760724000,0.184528,0.186027,0.184184,0.184795,307181.687908
1760727600,0.184795,0.185451,0.183284,0.184283,272559.7376
1760731200,0.184283,0.186435,0.183868,0.185808,306000.493275
1760734800,0.185808,0.187505,0.185808,0.187289,409280.089715
1760738400,0.187289,0.187652,0.185515,0.18599,428688.647809
1760742000,0.18599,0.186106,0.184458,0.184605,562739.135438
1760745600,0.184605,0.18622,0.18423,0.185931,432590.211912
1760749200,0.185931,0.187865,0.185931,0.187449,354726.95471
1760752800,0.187449,0.1884,0.185606,0.18591,119551.548321
1760756400,0.18591,0.187355,0.18588,0.18688,35863.853256
1760760000,0.18688,0.18688,0.185007,0.18521,185468.116457
1760763600,0.18521,0.186553,0.185001,0.186553,489237.562191
1760767200,0.186553,0.187502,0.186047,0.1871,1294503.373934
1760770800,0.1871,0.189775,0.187061,0.187759,1300818.510764
1760774400,0.187759,0.188319,0.186977,0.187006,2196346.944925
1760778000,0.187006,0.187805,0.186494,0.187433,636338.455429
1760781600,0.187433,0.187925,0.186643,0.187381,1315592.28672
1760785200,0.187381,0.187884,0.186746,0.187847,1658212.106598
1760788800,0.187847,0.18872,0.187187,0.187749,1142045.338046
1760792400,0.187749,0.187749,0.186201,0.186875,969030.460769
1760796000,0.186875,0.187816,0.185831,0.187427,1135696.7659459999
1760799600,0.187427,0.187884,0.186455,0.187565,1547232.438941
1760803200,0.187565,0.187821,0.185902,0.186952,1035310.546127
1760806800,0.186952,0.190215,0.186659,0.189984,543316.383715
1760810400,0.189984,0.190446,0.188963,0.189149,554295.19115
1760814000,0.189149,0.189457,0.188525,0.189329,761481.125132
1760817600,0.189329,0.190155,0.1888,0.188851,276042.625526
1760821200,0.188851,0.189493,0.188148,0.189255,28895.75986
1760824800,0.189255,0.189726,0.188878,0.189264,51520.590467
1760828400,0.189264,0.189629,0.188853,0.18952,14529.624751
1760832000,0.18952,0.189722,0.187733,0.18855,205745.474628
1760835600,0.18855,0.188957,0.187757,0.188925,193469.701869
1760839200,0.188925,0.188984,0.187889,0.18847,106972.53175
1760842800,0.18847,0.190662,0.188227,0.190461,83867.501867
1760846400,0.190461,0.190673,0.189334,0.189807,161794.248671
1760850000,0.189807,0.191036,0.189469,0.189942,1539533.619466
1760853600,0.189942,0.190259,0.188464,0.188977,1270120.9704159999
1760857200,0.188977,0.189456,0.188087,0.188745,1297164.493668
1760860800,0.188745,0.19075,0.186485,0.187007,1267596.562211
1760864400,0.187007,0.191742,0.186002,0.189601,1268335.426433
1760868000,0.189601,0.196594,0.189033,0.19403,1616326.58355
1760871600,0.19403,0.195429,0.192779,0.193163,1977503.801326
1760875200,0.193163,0.193944,0.192512,0.193722,1794731.410913
1760878800,0.193722,0.197847,0.193504,0.197024,1362136.491621
1760882400,0.197024,0.197999,0.195923,0.197725,917374.712966
1760886000,0.197725,0.197991,0.195854,0.196441,1470466.326095
1760889600,0.196441,0.1975,0.19542,0.19686,1159657.042355
1760893200,0.19686,0.198465,0.196479,0.196663,864650.671131
1760896800,0.196663,0.197531,0.196544,0.197104,1093514.918502
1760900400,0.197104,0.197104,0.196064,0.196749,708275.101226
1760904000,0.196749,0.197501,0.196513,0.197296,420024.602196
1760907600,0.197296,0.197355,0.195788,0.196341,348158.515228
1760911200,0.196341,0.197531,0.196235,0.196767,253317.014487
1760914800,0.196767,0.19687,0.194743,0.195271,192566.307309
1760918400,0.195271,0.195271,0.191658,0.194079,160386.099002
1760922000,0.194079,0.194901,0.193541,0.194058,126503.55264000001
1760925600,0.194058,0.1956,0.192797,0.19484,136329.729751
1760929200,0.19484,0.199766,0.194168,0.199177,621934.429323
1760932800,0.199177,0.200983,0.199177,0.200892,349287.866811
1760936400,0.200892,0.201719,0.20006,0.201253,364425.612797
1760940000,0.201253,0.202361,0.200701,0.201931,675961.890396
1760943600,0.201931,0.202074,0.200683,0.201154,1843996.939405
1760947200,0.201154,0.20175,0.199807,0.200513,1322162.045604
1760950800,0.200513,0.201046,0.199831,0.200954,1793786.028276
1760954400,0.200954,0.20244,0.199751,0.200383,1718098.887616
1760958000,0.200383,0.20049,0.199492,0.200231,1574340.732884
1760961600,0.200231,0.200902,0.199789,0.200586,1418412.579477
1760965200,0.200586,0.201748,0.199818,0.20141,1227479.228528
1760968800,0.20141,0.201603,0.19946,0.201213,1104721.237732
1760972400,0.201213,0.201836,0.199177,0.19925,1188056.328487
1760976000,0.19925,0.199939,0.195877,0.198274,1026468.182305
1760979600,0.198274,0.199248,0.19665,0.198047,1047038.304522
1760983200,0.198047,0.198733,0.197347,0.198665,1605112.571708
1760986800,0.198665,0.20021,0.197714,0.199513,1620893.43903
1760990400,0.199513,0.200129,0.198912,0.199844,1428441.219066
1760994000,0.199844,0.200732,0.198343,0.198802,1421381.500879
1760997600,0.198802,0.200492,0.198439,0.200296,1300149.711928
1761001200,0.200296,0.200369,0.199425,0.200007,971542.738815
1761004800,0.200007,0.200661,0.199131,0.200137,621335.274199
1761008400,0.200137,0.200137,0.197309,0.198214,483849.042413
1761012000,0.198214,0.198269,0.196162,0.196299,515205.784764
1761015600,0.196299,0.197313,0.195851,0.196493,1707682.734753
1761019200,0.196493,0.196517,0.192668,0.193177,1457130.085366
1761022800,0.193177,0.193953,0.19288,0.1935,1254277.105946
1761026400,0.1935,0.194463,0.193049,0.193822,1657060.834007
1761030000,0.193822,0.19441,0.193277,0.194212,1221784.484698
1761033600,0.194212,0.194212,0.192009,0.193143,582459.897675
1761037200,0.193143,0.193832,0.19264,0.193506,1487012.425585
1761040800,0.193506,0.195282,0.193042,0.194351,1517559.723562
1761044400,0.194351,0.194734,0.193191,0.19447,1556452.835251
1761048000,0.19447,0.196346,0.194037,0.19456,1774019.994609
1761051600,0.19456,0.195921,0.193711,0.19482,1598142.83933
1761055200,0.19482,0.203423,0.194749,0.203005,3015236.9126689998
1761058800,0.203005,0.205548,0.201742,0.204227,1556613.99649
1761062400,0.204227,0.204982,0.200308,0.200903,1484503.638321
1761066000,0.200903,0.202414,0.199167,0.201356,2173980.911762
1761069600,0.201356,0.201933,0.20053,0.20177,1028905.265415
1761073200,0.20177,0.202268,0.20112,0.2014,1482602.337845
1761076800,0.2014,0.201682,0.198835,0.199346,1757250.268676
1761080400,0.199346,0.200352,0.195428,0.198881,2168254.193461
1761084000,0.198881,0.199265,0.194975,0.195822,1352299.578368
1761087600,0.195822,0.196502,0.193604,0.194213,1540175.331181
1761091200,0.194213,0.195273,0.192581,0.193433,1225164.319986
1761094800,0.193433,0.195048,0.193303,0.194427,405106.691471
1761098400,0.194427,0.195079,0.194176,0.194243,208709.722733
1761102000,0.194243,0.194243,0.192583,0.193658,798728.83266
1761105600,0.193658,0.195181,0.193539,0.194746,994398.662736
1761109200,0.194746,0.194746,0.189579,0.191739,1381237.920947
1761112800,0.191739,0.192054,0.191085,0.19127,1168176.709325
1761116400,0.19127,0.192076,0.190341,0.191879,1422464.345517
1761120000,0.191879,0.191879,0.190715,0.191434,416358.778998
1761123600,0.191434,0.191651,0.189942,0.190609,792087.25596
1761127200,0.190609,0.191223,0.189813,0.189957,1040207.276647
1761130800,0.189957,0.191673,0.186662,0.190939,4294508.994968
1761134400,0.190939,0.192311,0.190337,0.191228,1087613.042217
1761138000,0.191228,0.192741,0.189965,0.192296,1968062.895834
1761141600,0.192296,0.192374,0.188245,0.192136,3469841.805628
1761145200,0.192136,0.193323,0.189609,0.192044,2019696.332675
1761148800,0.192044,0.193,0.19042,0.191596,1825074.66337
1761152400,0.191596,0.192349,0.189936,0.190286,902481.623115
1761156000,0.190286,0.191253,0.189346,0.190641,1296073.3982240001
1761159600,0.190641,0.192115,0.1888,0.190465,1388185.912666
1761163200,0.190465,0.190917,0.188833,0.189446,1040631.589869
1761166800,0.189446,0.18961,0.185154,0.187459,2097202.488938
1761170400,0.187459,0.188602,0.186586,0.187285,525764.23537
1761174000,0.187285,0.190428,0.187285,0.189791,890007.412324
1761177600,0.189791,0.190827,0.189471,0.190403,498684.186407
1761181200,0.190403,0.191476,0.190251,0.190755,490954.45741000003
1761184800,0.190755,0.191021,0.190368,0.190924,628704.403754
1761188400,0.190924,0.191726,0.19075,0.190981,906543.548012
1761192000,0.190981,0.192372,0.190715,0.191508,588522.911926
1761195600,0.191508,0.192166,0.191254,0.192052,862235.295663
1761199200,0.192052,0.194921,0.191903,0.194669,1262437.95518
1761202800,0.194669,0.194806,0.193066,0.193967,1023484.679171
1761206400,0.193967,0.195053,0.193944,0.194217,901095.515454
1761210000,0.194217,0.194919,0.19401,0.194845,1949580.168614
1761213600,0.194845,0.195921,0.194602,0.194659,2475692.392131
1761217200,0.194659,0.194781,0.193111,0.193268,1029521.929037
1761220800,0.193268,0.193833,0.191508,0.193833,1699564.520779
1761224400,0.193833,0.195081,0.192695,0.194157,1510253.054346
1761228000,0.194157,0.194829,0.192477,0.194333,1519640.346612
1761231600,0.194333,0.196114,0.194038,0.195404,1062549.543494
1761235200,0.195404,0.197021,0.194892,0.19678,588218.233178
1761238800,0.19678,0.197343,0.194958,0.196998,1498816.159063
1761242400,0.196998,0.197095,0.19536,0.195771,532535.221512
1761246000,0.195771,0.195973,0.19481,0.195861,557931.711348
1761249600,0.195861,0.195861,0.192583,0.193581,820224.264817
1761253200,0.193581,0.194143,0.193127,0.193897,402789.9286
1761256800,0.193897,0.194864,0.193804,0.194536,411490.809911
1761260400,0.194536,0.194917,0.194277,0.194917,128264.398989
1761264000,0.194917,0.195841,0.194302,0.195397,282175.96003
1761267600,0.195397,0.195597,0.1945,0.1955,321003.800512
1761271200,0.1955,0.195864,0.19477,0.195428,475378.812472
1761274800,0.195428,0.195518,0.194751,0.195292,781053.106081
1761278400,0.195292,0.198202,0.194965,0.197583,1204365.434053
1761282000,0.197583,0.198377,0.197156,0.197822,396775.322375
1761285600,0.197822,0.198476,0.197455,0.198297,419828.199434
1761289200,0.198297,0.198457,0.196058,0.196709,1788175.965894
1761292800,0.196709,0.197856,0.196111,0.19714,1297309.655203
1761296400,0.19714,0.197582,0.196843,0.197222,1229320.272021
1761300000,0.197222,0.197421,0.19653,0.196645,1285239.509927
1761303600,0.196645,0.197462,0.195344,0.197309,1005238.948362
1761307200,0.197309,0.20082,0.197074,0.198049,1848952.805744
1761310800,0.198049,0.198327,0.195658,0.197275,1345936.246447
1761314400,0.197275,0.197295,0.193954,0.19488,1187390.218627
1761318000,0.19488,0.195917,0.194222,0.194859,926459.1065850001
1761321600,0.194859,0.195509,0.19402,0.194847,1488562.327276
1761325200,0.194847,0.195867,0.194668,0.195115,1463216.178468
1761328800,0.195115,0.196048,0.194907,0.196,1663014.554218
1761332400,0.196,0.197015,0.195947,0.196702,1809650.496611
1761336000,0.196702,0.197817,0.196553,0.197636,662653.945154
1761339600,0.197636,0.198178,0.197012,0.198118,742335.966637
1761343200,0.198118,0.198514,0.19764,0.197999,1248164.976759
1761346800,0.197999,0.197999,0.197274,0.197743,954286.110369
1761350400,0.197743,0.198746,0.197335,0.198074,293838.558139
1761354000,0.198074,0.199822,0.19794,0.19946,771711.546159
1761357600,0.19946,0.199568,0.198421,0.1989,693193.009611
1761361200,0.1989,0.199049,0.197732,0.19779,505314.189031
1761364800,0.19779,0.199111,0.197747,0.198607,606883.178963
1761368400,0.198607,0.198998,0.197997,0.19895,574914.542563
1761372000,0.19895,0.19938,0.198379,0.198458,492364.79056500003
1761375600,0.198458,0.198829,0.19766,0.197931,842247.671
1761379200,0.197931,0.198786,0.197851,0.198741,508914.692859
1761382800,0.198741,0.198827,0.197535,0.197624,484267.289646
1761386400,0.197624,0.197796,0.196758,0.196944,763333.435376
1761390000,0.196944,0.197711,0.196769,0.197469,1082961.690963
1761393600,0.197469,0.19848,0.197377,0.198157,809724.796007
1761397200,0.198157,0.198299,0.196882,0.197423,679305.399999
1761400800,0.197423,0.197469,0.196763,0.196955,644183.351176
1761404400,0.196955,0.196957,0.195912,0.196251,744732.380325
1761408000,0.196251,0.196773,0.196101,0.196601,841255.125171
1761411600,0.196601,0.197324,0.196548,0.196903,692466.251798
1761415200,0.196903,0.198156,0.196643,0.197875,804851.706962
1761418800,0.197875,0.197902,0.197221,0.197351,689525.286498
1761422400,0.197351,0.197606,0.196426,0.196582,709251.748531
1761426000,0.196582,0.197107,0.196476,0.196888,742028.361556
1761429600,0.196888,0.197437,0.196194,0.197183,743380.903267
1761433200,0.197183,0.197224,0.196327,0.196439,424059.280857
1761436800,0.196439,0.196976,0.195734,0.196284,350019.857376
1761440400,0.196284,0.196427,0.194968,0.195325,599587.321678
1761444000,0.195325,0.195539,0.194598,0.194925,367700.968613
1761447600,0.194925,0.19526,0.194578,0.194907,571928.149658
1761451200,0.194907,0.195717,0.194819,0.195534,517183.69853
1761454800,0.195534,0.196067,0.195049,0.195844,526419.82063
1761458400,0.195844,0.19627,0.195518,0.196066,534177.381612
1761462000,0.196066,0.196694,0.195861,0.19666,539353.786291
1761465600,0.19666,0.197224,0.196391,0.197032,1099928.954751
1761469200,0.197032,0.200797,0.196741,0.199452,1747928.281633
1761472800,0.199452,0.200043,0.198324,0.199042,484176.132732
1761476400,0.199042,0.202392,0.199041,0.201703,706263.481901
1761480000,0.201703,0.202785,0.201385,0.202411,1286527.874896
1761483600,0.202411,0.203691,0.201547,0.202828,1403597.809183
1761487200,0.202828,0.203191,0.202147,0.202502,1274053.05823
1761490800,0.202502,0.20366,0.202217,0.203014,1234950.656648
1761494400,0.203014,0.203104,0.201701,0.202198,1210380.8412879999
1761498000,0.202198,0.203021,0.20178,0.202243,884161.303037
1761501600,0.202243,0.202878,0.202216,0.202509,498853.228793
1761505200,0.202509,0.202529,0.201529,0.201817,693832.865392
1761508800,0.201817,0.201822,0.200577,0.200999,941416.396545
1761512400,0.200999,0.202382,0.200227,0.202001,977900.317747
1761516000,0.202001,0.207051,0.202001,0.205464,1845021.649483
1761519600,0.205464,0.206796,0.205279,0.205685,573070.666918
1761523200,0.205685,0.208,0.205181,0.2075,514664.797459
1761526800,0.2075,0.209228,0.206904,0.209023,868422.982866
1761530400,0.209023,0.209495,0.207539,0.207733,854272.692108
1761534000,0.207733,0.208396,0.206324,0.206903,1249717.237773
1761537600,0.206903,0.207765,0.206364,0.207725,863855.853898
1761541200,0.207725,0.20896,0.207289,0.207481,741456.309601
1761544800,0.207481,0.208259,0.206694,0.208011,676556.557624
1761548400,0.208011,0.208548,0.205152,0.206265,1047949.810873
1761552000,0.206265,0.206465,0.203589,0.203999,1285243.743495
1761555600,0.203999,0.204105,0.20227,0.202924,1525273.137294
1761559200,0.202924,0.203367,0.202424,0.202864,1259411.099488
1761562800,0.202864,0.203735,0.201437,0.203271,1104231.9743010001
1761566400,0.203271,0.203336,0.201778,0.201968,1556584.4637
1761570000,0.201968,0.203717,0.200625,0.20323,2229873.944469
1761573600,0.20323,0.20349,0.201158,0.201839,2317056.681419
1761577200,0.201839,0.203421,0.201815,0.20288,1782331.158428
1761580800,0.20288,0.205298,0.202862,0.20493,2010973.139152
1761584400,0.20493,0.205299,0.203876,0.205189,1452157.413129
1761588000,0.205189,0.205602,0.204215,0.204908,1136338.422268
1761591600,0.204908,0.205039,0.202827,0.202997,1362176.901417
1761595200,0.202997,0.202997,0.201324,0.201324,1297166.606171
1761598800,0.201324,0.20273,0.200832,0.20166,1332507.337989
1761602400,0.20166,0.202478,0.200711,0.200919,1266630.107054
1761606000,0.200919,0.200956,0.198941,0.200246,1481489.92272
1761609600,0.200246,0.201121,0.199605,0.200448,1097793.846271
1761613200,0.200448,0.201494,0.200353,0.200971,1138584.40428
1761616800,0.200971,0.20128,0.198218,0.199404,1070307.441053
1761620400,0.199404,0.2001,0.198494,0.199653,1449996.703449
1761624000,0.199653,0.200148,0.198965,0.199783,1467651.525923
1761627600,0.199783,0.200117,0.198068,0.198299,1570318.747292
1761631200,0.198299,0.201231,0.198275,0.201105,1612702.391701
1761634800,0.201105,0.202005,0.200032,0.200211,1420243.408107
1761638400,0.200211,0.201116,0.199849,0.200283,1544581.921083
1761642000,0.200283,0.200971,0.199507,0.200284,1448590.190697
1761645600,0.200284,0.200397,0.199389,0.20023,1487466.551883
1761649200,0.20023,0.200657,0.199494,0.199661,1568819.435198
1761652800,0.199661,0.201158,0.199231,0.201009,1700192.438973
1761656400,0.201009,0.202502,0.201007,0.20187,1709342.550867
1761660000,0.20187,0.203004,0.196253,0.199405,2145755.228401
1761663600,0.199405,0.200515,0.198495,0.199642,1871822.244089
1761667200,0.199642,0.202041,0.199193,0.201367,2149624.922647
1761670800,0.201367,0.202481,0.201319,0.202204,1517761.468839
1761674400,0.202204,0.202354,0.200078,0.20055,1153774.693614
1761678000,0.20055,0.201154,0.196371,0.196875,1326605.453421
1761681600,0.196875,0.197009,0.191736,0.192928,1740522.585699
1761685200,0.192928,0.193498,0.190017,0.192625,1452707.794955
1761688800,0.192625,0.19404,0.191905,0.193944,802878.664202
1761692400,0.193944,0.194022,0.19292,0.193563,845625.447065
1761696000,0.193563,0.194092,0.193011,0.193342,1132050.226308
1761699600,0.193342,0.194686,0.192968,0.193701,987537.168923
1761703200,0.193701,0.193985,0.193447,0.193771,878645.585311
1761706800,0.193771,0.193798,0.192569,0.192917,1443386.715434
1761710400,0.192917,0.194013,0.192776,0.193761,1469747.928425
1761714000,0.193761,0.19474,0.193596,0.193942,1595100.692074
1761717600,0.193942,0.194352,0.193462,0.194119,1722786.251001
1761721200,0.194119,0.194489,0.193694,0.194253,1428868.517705
1761724800,0.194253,0.194365,0.192866,0.193215,1467397.046627
1761728400,0.193215,0.193591,0.192515,0.19321,1710005.558111
1761732000,0.19321,0.194843,0.193059,0.193852,1324450.555357
1761735600,0.193852,0.195563,0.193613,0.195335,1256390.174309
1761739200,0.195335,0.196431,0.195123,0.19603,1289872.924257
1761742800,0.19603,0.197182,0.192936,0.19385,2321771.777479
1761746400,0.19385,0.194002,0.192358,0.193217,1349379.399655
1761750000,0.193217,0.193525,0.190147,0.191016,2057269.91771
1761753600,0.191016,0.192496,0.190128,0.192082,1631745.067755
1761757200,0.192082,0.195997,0.191918,0.195863,1438694.013927
1761760800,0.195863,0.196925,0.18729,0.192756,6367580.323894
1761764400,0.192756,0.195192,0.192294,0.193996,2037044.640845
1761768000,0.193996,0.196574,0.19326,0.196018,1702106.773038
1761771600,0.196018,0.196711,0.195052,0.196015,1216725.608119
1761775200,0.196015,0.19631,0.19467,0.194795,1344122.686447
1761778800,0.194795,0.194905,0.191536,0.192356,1322219.181388
1761782400,0.192356,0.193089,0.191151,0.193006,1238986.154593
1761786000,0.193006,0.193683,0.19184,0.193002,1093921.595671
1761789600,0.193002,0.194567,0.192621,0.194355,1076673.8789340002
1761793200,0.194355,0.194444,0.192972,0.193631,939936.822604
1761796800,0.193631,0.193642,0.185688,0.187422,4794577.1510809995
1761800400,0.187422,0.191501,0.186983,0.191017,1814488.33999
1761804000,0.191017,0.192141,0.190173,0.191113,1749200.183406
1761807600,0.191113,0.193358,0.190774,0.192514,1217177.9781
1761811200,0.192514,0.19253,0.190915,0.190989,1398783.922516
1761814800,0.190989,0.191268,0.189209,0.189209,1267828.097632
1761818400,0.189209,0.189905,0.188231,0.188617,1143898.466738
1761822000,0.188617,0.188935,0.18776,0.187799,1247107.68662
1761825600,0.187799,0.188152,0.182693,0.184054,2103582.61572
1761829200,0.184054,0.184834,0.181508,0.182293,1744937.590597
1761832800,0.182293,0.183433,0.181264,0.182224,1046175.576013
1761836400,0.182224,0.1825,0.179771,0.1805,1408294.445513
1761840000,0.1805,0.181928,0.179514,0.181644,1283565.579264
1761843600,0.181644,0.181741,0.178051,0.180364,1292768.779782
1761847200,0.180364,0.180618,0.178177,0.178596,1292348.442365
1761850800,0.178596,0.178924,0.176345,0.176897,1782636.624125
1761854400,0.176897,0.179801,0.176215,0.179373,3662926.249398
1761858000,0.179373,0.180229,0.178569,0.179737,1521067.519909
1761861600,0.179737,0.180481,0.179384,0.180481,1278201.479123
1761865200,0.180481,0.182731,0.179686,0.182572,1647956.7205979999
1761868800,0.182572,0.184847,0.182171,0.184296,1475989.636861
1761872400,0.184296,0.185745,0.183996,0.185379,988391.359123
1761876000,0.185379,0.18545,0.1832,0.184011,812998.553342
1761879600,0.184011,0.184713,0.183424,0.184429,760770.521296
1761883200,0.184429,0.186035,0.184226,0.185737,1183538.281348
1761886800,0.185737,0.185737,0.184641,0.184994,1233179.083606
1761890400,0.184994,0.185128,0.184046,0.184406,1499830.798128
1761894000,0.184406,0.185315,0.183949,0.184392,1424570.2032009999
1761897600,0.184392,0.185545,0.183603,0.185393,1436421.181056
1761901200,0.185393,0.185866,0.184893,0.185105,1389309.999089
1761904800,0.185105,0.185792,0.184948,0.185447,1168811.256962
1761908400,0.185447,0.187156,0.184894,0.18659,1268604.691894
1761912000,0.18659,0.187189,0.184712,0.184827,1357769.295715
1761915600,0.184827,0.186453,0.184482,0.1863,1328180.507625
1761919200,0.1863,0.186806,0.185047,0.186504,1594811.258669
1761922800,0.186504,0.187173,0.185505,0.185896,1478911.885844
1761926400,0.185896,0.186089,0.183077,0.183394,1562203.850141
1761930000,0.183394,0.185096,0.182714,0.184324,1455207.917356
1761933600,0.184324,0.185966,0.183782,0.185204,1703367.595889
1761937200,0.185204,0.188005,0.184341,0.187404,1223343.707175
1761940800,0.187404,0.187458,0.185584,0.18587,1304815.778365
1761944400,0.18587,0.186414,0.185189,0.186143,917208.787983
1761948000,0.186143,0.186739,0.185819,0.186173,945654.96256
1761951600,0.186173,0.186723,0.185935,0.18625,1013899.371146
1761955200,0.18625,0.186388,0.185266,0.186096,1122260.809369
1761958800,0.186096,0.186602,0.185554,0.185554,1074556.863891
1761962400,0.185554,0.186376,0.184934,0.186262,789688.338393
1761966000,0.186262,0.187063,0.186262,0.186846,1204631.593028
1761969600,0.186846,0.187097,0.186095,0.186749,1643279.962013
1761973200,0.186749,0.18689,0.185862,0.185907,1057982.408213
1761976800,0.185907,0.18617,0.185354,0.185939,930544.889864
1761980400,0.185939,0.187084,0.185748,0.186929,1305966.440611
1761984000,0.186929,0.187679,0.186534,0.187659,1074687.250519
1761987600,0.187659,0.187848,0.186575,0.186828,1000113.869218
1761991200,0.186828,0.187381,0.186606,0.187041,1149690.737219
1761994800,0.187041,0.187456,0.186563,0.186886,1081316.187493
1761998400,0.186886,0.187287,0.186688,0.186852,1106062.388855
1762002000,0.186852,0.187332,0.185779,0.186458,1068988.308484
1762005600,0.186458,0.186781,0.185325,0.185882,1299484.207131
1762009200,0.185882,0.1875,0.185744,0.187177,1513234.889447
1762012800,0.187177,0.18774,0.186765,0.187185,1160618.541099
1762016400,0.187185,0.187324,0.186446,0.186618,1191312.553734
1762020000,0.186618,0.18716,0.18643,0.186998,1208394.134885
1762023600,0.186998,0.187331,0.186678,0.187258,1097998.701739
1762027200,0.187258,0.188241,0.187113,0.187634,1210304.950264
1762030800,0.187634,0.187875,0.186038,0.18609,1233097.809162
1762034400,0.18609,0.186886,0.186068,0.186848,1411586.757056
1762038000,0.186848,0.187359,0.18662,0.18723,1340778.623023
1762041600,0.18723,0.187252,0.186463,0.186777,1328430.790956
1762045200,0.186777,0.186913,0.185884,0.185961,1373106.828127
1762048800,0.185961,0.186798,0.185732,0.186388,1299001.367016
1762052400,0.186388,0.186436,0.185849,0.186067,1297050.17221
1763856000,0.140144,0.140851,0.139529,0.140051,478904.994841
1763859600,0.140051,0.142116,0.140027,0.141524,900283.836518
1763863200,0.141524,0.143274,0.14108,0.142469,273893.953662
1763866800,0.142469,0.142782,0.141777,0.14272,890984.552079
1763870400,0.14272,0.14452,0.142604,0.143638,1596300.156956
1763874000,0.143638,0.143653,0.14281,0.143518,942106.4194509999
1763877600,0.143518,0.143888,0.142551,0.142689,988098.230466
1763881200,0.142689,0.14303,0.141834,0.142757,654201.785281
1763884800,0.142757,0.143418,0.142702,0.143208,356103.596392
1763888400,0.143208,0.143929,0.143131,0.143355,574176.836983
1763892000,0.143355,0.143799,0.142759,0.143698,711190.571261
1763895600,0.143698,0.144143,0.143156,0.143646,1133606.953035
1763899200,0.143646,0.145189,0.143499,0.145118,1234689.292252
1763902800,0.145118,0.145372,0.144211,0.14526,881411.999712
1763906400,0.14526,0.146176,0.144379,0.144769,749325.150496
1763910000,0.144769,0.147593,0.144537,0.147081,836617.734874
1763913600,0.147081,0.147562,0.145293,0.145414,1159156.002157
1763917200,0.145414,0.145556,0.144494,0.144776,1427535.968269
1763920800,0.144776,0.1464,0.144763,0.145994,693458.3511270001
1763924400,0.145994,0.147206,0.145779,0.146428,843900.4131690001
